round,selected_turn_id,max_entropy,min_confidence
0,PMUL0901-2,0,0
0,PMUL3307-2,0,0
0,WOZ20085-3,0,0
0,MUL1195-3,0,0
0,PMUL0418-7,0,0
0,PMUL3457-7,0,0
0,MUL0885-3,0,0
0,MUL0145-0,0,0
0,MUL1464-6,0,0
0,PMUL4384-5,0,0
0,MUL2262-5,0,0
0,PMUL4646-0,0,0
0,SNG01336-4,0,0
0,PMUL0859-8,0,0
0,PMUL0817-6,0,0
0,MUL1236-1,0,0
0,WOZ20617-1,0,0
0,PMUL2344-0,0,0
0,MUL1277-0,0,0
0,PMUL4701-0,0,0
0,WOZ20396-3,0,0
0,MUL0914-2,0,0
0,SSNG0176-2,0,0
0,SNG1077-4,0,0
0,PMUL0819-1,0,0
0,PMUL2256-9,0,0
0,PMUL2838-5,0,0
0,WOZ20633-1,0,0
0,SSNG0173-0,0,0
0,SNG02243-6,0,0
0,PMUL0168-4,0,0
0,PMUL2699-6,0,0
0,MUL0998-1,0,0
0,PMUL0001-10,0,0
0,PMUL4829-4,0,0
0,PMUL1336-3,0,0
0,MUL1241-5,0,0
0,PMUL1350-1,0,0
0,PMUL3773-0,0,0
0,MUL1496-6,0,0
0,SSNG0263-2,0,0
0,MUL1567-1,0,0
0,PMUL4207-5,0,0
0,SNG0926-1,0,0
0,MUL1339-0,0,0
0,SNG01512-1,0,0
0,WOZ20567-2,0,0
0,PMUL4380-7,0,0
0,MUL0620-5,0,0
0,PMUL0327-5,0,0
0,SNG01724-2,0,0
0,SNG1327-1,0,0
0,PMUL0671-1,0,0
0,MUL1563-5,0,0
0,MUL0121-5,0,0
0,PMUL0280-4,0,0
0,PMUL4900-1,0,0
0,PMUL0039-5,0,0
0,MUL2367-0,0,0
0,WOZ20013-0,0,0
0,PMUL4257-4,0,0
0,MUL1263-0,0,0
0,PMUL2783-5,0,0
0,MUL2506-1,0,0
0,MUL1032-4,0,0
0,SNG0281-2,0,0
0,PMUL3060-1,0,0
0,PMUL4987-1,0,0
0,SSNG0038-0,0,0
0,PMUL0395-8,0,0
0,MUL1377-0,0,0
0,PMUL2004-3,0,0
0,SNG0373-1,0,0
0,SSNG0259-0,0,0
0,MUL1490-0,0,0
0,WOZ20101-2,0,0
0,WOZ20487-0,0,0
0,SSNG0141-1,0,0
0,MUL2196-4,0,0
0,MUL2595-4,0,0
0,SNG0766-0,0,0
0,MUL1438-9,0,0
0,PMUL4004-5,0,0
0,PMUL4353-4,0,0
0,PMUL4213-5,0,0
1,PMUL0019-2,0,0
1,WOZ20423-4,0,0
1,MUL0436-3,0,0
1,MUL1225-1,0,0
1,PMUL4525-11,0,0
1,PMUL1314-5,0,0
1,SNG1082-2,0,0
1,PMUL0849-4,0,0
1,PMUL4468-3,0,0
1,SNG0654-1,0,0
1,MUL1393-7,0,0
1,WOZ20673-4,0,0
1,SSNG0129-2,0,0
1,PMUL2669-8,0,0
1,SSNG0029-1,0,0
1,SNG01722-4,0,0
1,PMUL4773-5,0,0
1,PMUL4238-2,0,0
1,PMUL3026-8,0,0
1,SNG0885-0,0,0
1,PMUL4651-0,0,0
1,SNG01736-1,0,0
1,SNG01564-4,0,0
1,PMUL3011-5,0,0
1,SNG0709-3,0,0
1,MUL1691-7,0,0
1,MUL2166-2,0,0
1,PMUL4260-4,0,0
1,MUL1333-7,0,0
1,PMUL1582-4,0,0
1,WOZ20103-2,0,0
1,MUL1172-7,0,0
1,SSNG0213-2,0,0
1,MUL2586-1,0,0
1,PMUL1039-1,0,0
1,PMUL1875-4,0,0
1,PMUL1608-4,0,0
1,MUL2493-3,0,0
1,PMUL1863-2,0,0
1,MUL1660-1,0,0
1,WOZ20608-0,0,0
1,SSNG0355-3,0,0
1,MUL0557-4,0,0
1,PMUL0336-1,0,0
1,MUL2310-2,0,0
1,MUL1155-2,0,0
1,MUL2056-8,0,0
1,MUL0123-4,0,0
1,PMUL3009-7,0,0
1,PMUL1789-5,0,0
1,PMUL3837-6,0,0
1,PMUL4123-5,0,0
1,PMUL4030-6,0,0
1,PMUL1188-0,0,0
1,MUL2424-4,0,0
1,PMUL1369-1,0,0
1,SNG1169-5,0,0
1,PMUL0449-2,0,0
1,SSNG0362-6,0,0
1,SNG1073-1,0,0
1,PMUL3086-0,0,0
1,WOZ20335-1,0,0
1,MUL1176-6,0,0
1,PMUL3760-1,0,0
1,PMUL3915-0,0,0
1,WOZ20461-2,0,0
1,PMUL0008-2,0,0
1,PMUL4730-2,0,0
1,SNG0514-3,0,0
1,MUL2104-1,0,0
1,PMUL2206-3,0,0
1,PMUL3879-4,0,0
1,MUL1094-4,0,0
1,PMUL4889-0,0,0
1,PMUL4951-3,0,0
1,PMUL0366-10,0,0
1,SNG0723-0,0,0
1,PMUL1634-6,0,0
1,SNG0089-1,0,0
1,WOZ20458-1,0,0
1,SNG1242-1,0,0
1,MUL2168-0,0,0
1,MUL2285-0,0,0
1,MUL0298-4,0,0
1,PMUL0925-0,0,0
1,PMUL1637-4,0,0
1,SNG0728-4,0,0
1,SNG01927-1,0,0
1,WOZ20557-1,0,0
1,SSNG0367-0,0,0
1,PMUL4028-4,0,0
1,PMUL0308-2,0,0
1,WOZ20675-2,0,0
1,WOZ20279-2,0,0
1,PMUL2742-0,0,0
1,PMUL0756-9,0,0
1,PMUL2871-3,0,0
1,PMUL2418-1,0,0
1,MUL2553-3,0,0
1,MUL1343-5,0,0
1,MUL1056-2,0,0
1,WOZ20366-0,0,0
1,MUL2613-0,0,0
1,PMUL2641-5,0,0
1,PMUL0126-3,0,0
1,MUL0503-4,0,0
1,SNG1222-0,0,0
1,SNG01806-1,0,0
1,PMUL2817-7,0,0
1,PMUL2696-5,0,0
1,SSNG0326-2,0,0
1,PMUL4943-1,0,0
1,PMUL2475-3,0,0
1,SNG1174-0,0,0
1,MUL0630-2,0,0
1,SNG0075-0,0,0
1,MUL1529-2,0,0
1,MUL2239-2,0,0
1,MUL1200-2,0,0
1,PMUL4396-2,0,0
1,MUL0410-3,0,0
1,SNG01666-2,0,0
1,MUL1681-5,0,0
1,SNG0623-0,0,0
1,PMUL1938-5,0,0
1,WOZ20080-2,0,0
1,WOZ20130-2,0,0
1,WOZ20535-2,0,0
1,PMUL0428-0,0,0
1,MUL2687-0,0,0
1,PMUL0481-8,0,0
1,MUL2559-0,0,0
1,PMUL1976-4,0,0
1,PMUL2566-8,0,0
1,MUL1970-6,0,0
1,PMUL1164-3,0,0
1,MUL0479-6,0,0
1,PMUL0016-2,0,0
1,SSNG0202-3,0,0
1,MUL2407-2,0,0
1,MUL0464-0,0,0
1,PMUL3365-5,0,0
1,MUL0067-6,0,0
1,SNG1207-1,0,0
1,SNG01690-0,0,0
1,SNG0556-1,0,0
1,MUL0174-7,0,0
1,PMUL1433-1,0,0
1,SSNG0072-2,0,0
1,SSNG0299-6,0,0
1,PMUL4056-4,0,0
1,SNG02316-2,0,0
1,MUL1335-8,0,0
1,SNG0425-2,0,0
1,SNG0579-4,0,0
1,PMUL1199-0,0,0
1,MUL1839-3,0,0
1,SNG01769-3,0,0
1,MUL1593-4,0,0
1,WOZ20175-0,0,0
1,PMUL0175-4,0,0
1,PMUL0339-3,0,0
1,PMUL0638-5,0,0
1,PMUL3743-0,0,0
1,SNG1187-0,0,0
1,MUL1921-8,0,0
1,MUL0795-5,0,0
1,PMUL3276-6,0,0
1,PMUL3511-3,0,0
1,WOZ20229-1,0,0
1,MUL1610-5,0,0
1,MUL2059-3,0,0
1,WOZ20142-2,0,0
1,SNG02103-3,0,0
1,SSNG0273-4,0,0
1,SNG1301-0,0,0
1,WOZ20283-2,0,0
1,PMUL3129-4,0,0
1,WOZ20049-2,0,0
1,PMUL4599-3,0,0
1,PMUL3500-3,0,0
1,SNG01602-3,0,0
1,PMUL2022-1,0,0
1,SNG0943-3,0,0
1,MUL0920-2,0,0
1,SSNG0376-0,0,0
1,PMUL0823-0,0,0
1,MUL0569-7,0,0
1,WOZ20541-0,0,0
1,PMUL2066-8,0,0
1,MUL1436-5,0,0
1,SNG0506-0,0,0
1,PMUL4974-1,0,0
1,PMUL3486-3,0,0
1,SSNG0225-3,0,0
1,WOZ20114-0,0,0
1,SNG1154-3,0,0
1,PMUL3808-4,0,0
1,PMUL0757-4,0,0
1,MUL0649-0,0,0
1,PMUL4016-6,0,0
1,MUL1846-2,0,0
1,SNG0385-0,0,0
1,SNG01483-1,0,0
1,PMUL0970-6,0,0
1,MUL0336-3,0,0
1,PMUL3163-1,0,0
1,PMUL2642-1,0,0
1,PMUL0733-8,0,0
1,MUL2159-1,0,0
1,MUL0240-2,0,0
1,SNG01565-3,0,0
1,MUL1467-2,0,0
1,SNG0470-3,0,0
1,PMUL2738-0,0,0
1,SSNG0125-0,0,0
1,PMUL0595-0,0,0
1,PMUL2499-4,0,0
1,MUL0979-1,0,0
1,PMUL4256-5,0,0
1,PMUL3281-6,0,0
1,SNG01392-2,0,0
1,SSNG0180-1,0,0
1,PMUL4453-6,0,0
1,SNG0379-3,0,0
1,SNG0849-0,0,0
1,SNG02336-2,0,0
1,SSNG0086-4,0,0
1,SSNG0152-2,0,0
1,PMUL1020-5,0,0
1,PMUL1174-3,0,0
1,WOZ20432-1,0,0
1,SNG01656-2,0,0
1,WOZ20113-2,0,0
1,MUL2558-0,0,0
1,PMUL3869-5,0,0
1,MUL2008-7,0,0
1,MUL1679-9,0,0
1,PMUL3962-1,0,0
1,MUL1670-6,0,0
1,WOZ20640-0,0,0
1,MUL1927-2,0,0
1,SNG1234-3,0,0
1,PMUL2802-1,0,0
1,PMUL1719-7,0,0
1,PMUL4862-2,0,0
1,SSNG0083-2,0,0
1,PMUL4860-1,0,0
1,MUL0523-4,0,0
1,PMUL1255-4,0,0
1,PMUL0363-0,0,0
1,PMUL4478-5,0,0
1,PMUL0824-2,0,0
1,PMUL0274-9,0,0
1,MUL2397-7,0,0
1,PMUL3616-4,0,0
1,MUL0163-6,0,0
1,MUL0986-5,0,0
1,PMUL3298-6,0,0
1,PMUL0603-3,0,0
1,PMUL3256-2,0,0
1,WOZ20583-0,0,0
1,PMUL1985-6,0,0
1,MUL2322-2,0,0
1,MUL1776-1,0,0
1,SNG0342-0,0,0
1,PMUL2392-4,0,0
1,PMUL3037-2,0,0
1,MUL0802-0,0,0
1,PMUL2293-6,0,0
1,PMUL3867-12,0,0
1,SNG0928-4,0,0
1,PMUL2287-4,0,0
1,PMUL1204-5,0,0
1,WOZ20172-0,0,0
1,SNG02051-3,0,0
1,PMUL2130-10,0,0
1,SNG02256-1,0,0
1,PMUL1777-9,0,0
1,MUL1894-0,0,0
1,PMUL4777-1,0,0
1,SNG01917-3,0,0
1,SNG1276-3,0,0
1,PMUL2876-6,0,0
1,MUL1029-6,0,0
1,MUL2530-5,0,0
1,PMUL0234-3,0,0
1,SSNG0279-0,0,0
1,PMUL4812-1,0,0
1,MUL2538-8,0,0
1,MUL1075-1,0,0
1,MUL2585-8,0,0
1,PMUL1896-2,0,0
1,PMUL2388-5,0,0
1,SNG0077-1,0,0
1,WOZ20110-1,0,0
1,WOZ20486-3,0,0
1,SNG1087-0,0,0
1,MUL0318-5,0,0
1,WOZ20582-4,0,0
1,PMUL4496-0,0,0
1,PMUL1270-2,0,0
1,PMUL4856-3,0,0
1,MUL0743-4,0,0
1,PMUL2269-5,0,0
1,PMUL1088-2,0,0
1,PMUL0933-0,0,0
1,SSNG0203-8,0,0
1,PMUL2103-3,0,0
1,SNG01869-0,0,0
1,WOZ20605-1,0,0
1,SNG1210-2,0,0
1,WOZ20478-0,0,0
1,SSNG0277-1,0,0
1,SNG1367-1,0,0
1,SNG0079-2,0,0
1,MUL0351-2,0,0
1,PMUL0598-2,0,0
1,SNG01672-1,0,0
1,PMUL1356-1,0,0
1,PMUL3720-3,0,0
1,MUL0231-2,0,0
1,MUL2477-2,0,0
1,PMUL4654-2,0,0
1,WOZ20066-1,0,0
1,MUL1755-1,0,0
1,MUL1303-4,0,0
1,SNG01431-1,0,0
1,PMUL2121-1,0,0
1,PMUL3994-5,0,0
1,WOZ20401-1,0,0
1,PMUL2630-5,0,0
1,PMUL4421-0,0,0
1,PMUL1960-4,0,0
1,PMUL1381-5,0,0
1,PMUL1073-6,0,0
1,PMUL0170-7,0,0
1,PMUL2189-7,0,0
1,PMUL4111-1,0,0
1,PMUL1357-2,0,0
1,PMUL0391-5,0,0
1,MUL1229-5,0,0
1,PMUL1584-0,0,0
1,MUL0932-3,0,0
1,SNG02304-1,0,0
1,SNG1323-4,0,0
1,SNG02258-4,0,0
1,PMUL0131-6,0,0
1,MUL1810-1,0,0
1,PMUL4844-0,0,0
1,SNG1264-0,0,0
1,PMUL3540-3,0,0
1,PMUL3980-4,0,0
1,MUL1677-4,0,0
1,SSNG0133-4,0,0
1,WOZ20152-1,0,0
1,PMUL1667-6,0,0
1,PMUL2743-2,0,0
1,MUL1388-1,0,0
1,WOZ20042-2,0,0
1,PMUL1487-4,0,0
1,PMUL1468-3,0,0
1,MUL1866-9,0,0
1,PMUL4223-1,0,0
1,MUL1314-5,0,0
1,SNG01829-5,0,0
1,PMUL1752-7,0,0
1,MUL2280-4,0,0
1,SNG02259-1,0,0
1,SNG01425-3,0,0
1,WOZ20520-2,0,0
1,MUL2691-4,0,0
1,PMUL2820-6,0,0
1,MUL0579-3,0,0
1,MUL1156-6,0,0
1,MUL1280-7,0,0
1,WOZ20594-2,0,0
1,PMUL2823-5,0,0
1,MUL1142-0,0,0
1,SNG01644-1,0,0
1,PMUL3579-6,0,0
1,MUL1298-1,0,0
1,SNG0931-2,0,0
1,PMUL4402-4,0,0
1,MUL0961-0,0,0
1,PMUL2851-9,0,0
1,PMUL3586-5,0,0
1,MUL2126-4,0,0
1,MUL1582-3,0,0
1,SNG0489-0,0,0
1,WOZ20314-1,0,0
1,MUL1792-2,0,0
1,PMUL4662-4,0,0
1,MUL2517-1,0,0
1,PMUL2290-3,0,0
1,WOZ20029-2,0,0
1,PMUL1026-4,0,0
1,SNG1376-3,0,0
1,PMUL3738-1,0,0
1,SNG02210-3,0,0
1,SNG1374-1,0,0
1,PMUL0683-8,0,0
1,PMUL2089-4,0,0
1,SNG01728-0,0,0
1,MUL0786-3,0,0
1,PMUL4254-3,0,0
1,PMUL0968-4,0,0
1,SNG0873-1,0,0
1,SNG0901-4,0,0
1,SNG0452-0,0,0
1,PMUL3604-6,0,0
1,SNG0022-0,0,0
1,WOZ20167-1,0,0
1,PMUL3816-3,0,0
1,WOZ20566-2,0,0
1,PMUL3025-5,0,0
1,SSNG0301-4,0,0
1,PMUL4896-3,0,0
1,MUL2095-0,0,0
1,MUL0834-6,0,0
1,SNG01572-3,0,0
1,PMUL4815-7,0,0
1,PMUL4272-1,0,0
1,PMUL0682-6,0,0
1,PMUL0150-6,0,0
1,PMUL2125-5,0,0
1,MUL1203-11,0,0
1,SNG1267-1,0,0
1,PMUL3288-5,0,0
1,MUL1732-3,0,0
1,MUL0880-3,0,0
1,WOZ20308-3,0,0
1,PMUL2387-4,0,0
1,PMUL2584-6,0,0
1,PMUL4342-3,0,0
1,PMUL3531-6,0,0
1,SNG0753-1,0,0
1,SNG1186-1,0,0
1,PMUL1298-6,0,0
1,PMUL4803-0,0,0
1,SNG1135-1,0,0
1,MUL0953-2,0,0
1,PMUL0778-3,0,0
1,MUL2038-7,0,0
1,SSNG0031-0,0,0
1,PMUL2284-5,0,0
1,PMUL4885-11,0,0
1,PMUL2347-1,0,0
1,MUL1412-1,0,0
1,PMUL4336-1,0,0
1,PMUL4886-1,0,0
1,PMUL2423-0,0,0
1,PMUL3191-2,0,0
1,MUL1696-4,0,0
1,PMUL2254-0,0,0
1,PMUL0209-5,0,0
1,SNG1163-1,0,0
1,PMUL1155-3,0,0
1,PMUL1690-6,0,0
1,SNG0598-3,0,0
1,MUL1614-8,0,0
1,PMUL0738-6,0,0
1,WOZ20468-1,0,0
1,WOZ20292-2,0,0
1,SNG0622-3,0,0
1,PMUL1691-5,0,0
1,PMUL1011-4,0,0
1,PMUL3343-2,0,0
1,PMUL3028-7,0,0
1,PMUL0260-0,0,0
1,MUL0481-1,0,0
1,MUL0295-3,0,0
1,PMUL1143-0,0,0
1,PMUL1077-3,0,0
1,PMUL2271-0,0,0
1,MUL1204-3,0,0
1,SNG0009-0,0,0
1,SNG0909-1,0,0
1,MUL2036-3,0,0
1,MUL0599-0,0,0
1,MUL0455-5,0,0
1,SNG0564-0,0,0
1,PMUL0467-5,0,0
1,MUL2402-6,0,0
1,SSNG0126-3,0,0
1,MUL1171-1,0,0
1,PMUL0030-1,0,0
1,PMUL1934-10,0,0
1,PMUL4245-1,0,0
1,PMUL3783-11,0,0
1,MUL0372-8,0,0
1,PMUL3510-1,0,0
1,SNG0469-1,0,0
1,PMUL4481-4,0,0
1,WOZ20337-2,0,0
1,SNG01901-0,0,0
1,SNG01649-3,0,0
1,PMUL0311-4,0,0
1,MUL1619-4,0,0
1,PMUL0465-0,0,0
1,PMUL4907-1,0,0
1,PMUL3147-7,0,0
1,SNG0640-0,0,0
1,SNG0583-0,0,0
1,PMUL1066-2,0,0
1,MUL1121-1,0,0
1,PMUL3214-5,0,0
1,MUL1080-2,0,0
1,PMUL4959-4,0,0
1,MUL2186-3,0,0
1,PMUL0235-11,0,0
1,PMUL0678-0,0,0
1,SNG0532-4,0,0
1,MUL2133-1,0,0
1,MUL1974-1,0,0
1,MUL0778-6,0,0
1,PMUL2956-0,0,0
1,PMUL1185-5,0,0
1,SNG02070-1,0,0
1,WOZ20351-1,0,0
1,SSNG0351-0,0,0
1,PMUL3056-3,0,0
1,PMUL1153-2,0,0
1,PMUL4178-11,0,0
1,SSNG0046-1,0,0
1,PMUL4967-0,0,0
1,MUL1124-5,0,0
1,WOZ20551-1,0,0
1,SNG02132-1,0,0
1,MUL2034-6,0,0
1,WOZ20593-0,0,0
1,MUL2105-0,0,0
1,WOZ20586-3,0,0
1,PMUL1338-4,0,0
1,MUL2621-2,0,0
1,PMUL2148-1,0,0
1,PMUL1715-1,0,0
1,PMUL0594-4,0,0
1,SSNG0388-0,0,0
1,SSNG0089-0,0,0
1,PMUL3861-0,0,0
1,SSNG0332-2,0,0
1,PMUL1503-0,0,0
1,PMUL1995-5,0,0
1,MUL2123-7,0,0
1,SSNG0079-2,0,0
1,PMUL1786-0,0,0
1,SNG1056-0,0,0
1,WOZ20061-1,0,0
1,MUL1949-4,0,0
1,SNG0029-0,0,0
1,PMUL1321-0,0,0
1,PMUL4785-4,0,0
1,MUL0269-4,0,0
1,WOZ20648-2,0,0
1,MUL1536-8,0,0
1,PMUL2375-9,0,0
1,PMUL0169-7,0,0
1,PMUL4671-4,0,0
1,PMUL3455-2,0,0
1,SNG01349-0,0,0
1,MUL2681-2,0,0
1,PMUL1038-4,0,0
1,MUL2346-0,0,0
1,WOZ20447-0,0,0
1,SNG0251-5,0,0
1,SNG01887-1,0,0
1,SNG01852-5,0,0
1,MUL1591-3,0,0
1,PMUL1285-2,0,0
1,MUL0066-3,0,0
1,PMUL1674-2,0,0
1,MUL0024-8,0,0
1,PMUL0997-3,0,0
1,SSNG0192-1,0,0
1,WOZ20111-2,0,0
1,MUL2661-5,0,0
1,PMUL1680-5,0,0
1,PMUL1163-6,0,0
1,PMUL4000-8,0,0
1,PMUL3207-4,0,0
1,PMUL1449-1,0,0
1,PMUL2371-4,0,0
1,PMUL1823-1,0,0
1,SSNG0186-1,0,0
1,SNG0634-0,0,0
1,PMUL3294-7,0,0
1,SSNG0053-2,0,0
1,SSNG0208-3,0,0
1,SNG0841-3,0,0
1,PMUL2115-3,0,0
1,SNG1039-1,0,0
1,MUL1495-5,0,0
1,MUL0127-2,0,0
1,PMUL1391-2,0,0
1,PMUL0040-7,0,0
1,MUL0169-1,0,0
1,MUL1850-2,0,0
1,PMUL3690-5,0,0
1,PMUL0152-0,0,0
1,WOZ20227-1,0,0
1,SNG1104-1,0,0
1,SSNG0188-3,0,0
1,WOZ20109-0,0,0
1,MUL0541-5,0,0
1,MUL0659-8,0,0
1,PMUL0383-5,0,0
1,SNG0599-3,0,0
1,MUL2090-1,0,0
1,MUL2492-4,0,0
1,PMUL0956-2,0,0
1,SNG0511-0,0,0
1,MUL0156-8,0,0
1,SNG0032-0,0,0
1,WOZ20610-0,0,0
1,PMUL4991-6,0,0
1,MUL1010-5,0,0
1,PMUL3248-8,0,0
1,WOZ20065-5,0,0
1,PMUL4970-1,0,0
1,SNG0737-2,0,0
1,PMUL4899-6,0,0
1,PMUL4696-2,0,0
1,PMUL0706-0,0,0
1,SNG0914-2,0,0
1,SNG1325-0,0,0
1,MUL0554-5,0,0
1,WOZ20644-0,0,0
1,SSNG0393-1,0,0
1,PMUL0251-0,0,0
1,SNG1009-0,0,0
1,SNG0267-3,0,0
1,MUL0595-0,0,0
1,MUL0043-6,0,0
1,PMUL2959-9,0,0
1,PMUL4821-4,0,0
1,PMUL4945-2,0,0
1,MUL1173-5,0,0
1,PMUL2036-3,0,0
1,PMUL3916-2,0,0
1,SNG0850-2,0,0
1,PMUL2078-3,0,0
1,PMUL2750-0,0,0
1,PMUL0269-0,0,0
1,PMUL2625-2,0,0
1,PMUL4790-7,0,0
1,MUL2443-5,0,0
1,SNG0957-2,0,0
1,SNG0434-2,0,0
1,PMUL1669-5,0,0
1,SNG0428-3,0,0
1,PMUL3529-9,0,0
1,MUL1210-1,0,0
1,PMUL0503-2,0,0
1,SNG0353-6,0,0
1,MUL1699-3,0,0
1,PMUL0880-1,0,0
1,PMUL3504-5,0,0
1,WOZ20408-1,0,0
1,PMUL0443-3,0,0
1,PMUL3076-7,0,0
1,MUL1849-2,0,0
1,MUL2198-7,0,0
1,PMUL3167-0,0,0
1,MUL1502-5,0,0
1,SNG1005-4,0,0
1,MUL0898-3,0,0
1,WOZ20373-2,0,0
1,WOZ20131-1,0,0
1,SNG0765-1,0,0
1,PMUL2592-8,0,0
1,SNG0485-5,0,0
1,PMUL2008-0,0,0
1,PMUL2493-6,0,0
1,MUL1300-5,0,0
1,MUL1851-2,0,0
1,WOZ20243-1,0,0
1,MUL2069-3,0,0
1,SSNG0230-5,0,0
1,SNG01669-3,0,0
1,PMUL3177-1,0,0
1,PMUL1131-1,0,0
1,SNG0848-2,0,0
1,PMUL0628-6,0,0
1,WOZ20477-0,0,0
1,MUL1741-2,0,0
1,SNG0530-1,0,0
1,MUL1952-6,0,0
1,SNG1288-2,0,0
1,SNG0259-0,0,0
1,MUL1801-0,0,0
1,SNG0397-3,0,0
1,MUL2629-6,0,0
1,SNG0671-2,0,0
1,MUL0185-5,0,0
1,WOZ20354-0,0,0
1,MUL0304-4,0,0
1,MUL2200-9,0,0
1,MUL1134-3,0,0
1,PMUL2097-5,0,0
1,PMUL1075-0,0,0
1,WOZ20526-2,0,0
1,SNG1338-1,0,0
1,PMUL1900-5,0,0
1,PMUL0640-6,0,0
1,SSNG0373-3,0,0
1,PMUL2816-2,0,0
1,PMUL4584-10,0,0
1,PMUL4613-0,0,0
1,PMUL1021-2,0,0
1,PMUL3380-5,0,0
1,WOZ20024-1,0,0
1,SNG0480-0,0,0
1,PMUL2587-0,0,0
1,MUL0361-1,0,0
1,SSNG0033-4,0,0
1,PMUL0381-1,0,0
1,SNG0708-3,0,0
1,SNG0638-5,0,0
1,PMUL4587-2,0,0
1,WOZ20212-0,0,0
1,SNG0401-1,0,0
1,MUL0205-3,0,0
1,PMUL4418-3,0,0
1,PMUL0770-3,0,0
1,MUL1705-4,0,0
1,PMUL1529-7,0,0
1,SNG0858-4,0,0
1,PMUL0966-0,0,0
1,MUL2494-3,0,0
1,PMUL3646-0,0,0
1,PMUL4755-0,0,0
1,SNG02047-1,0,0
1,MUL0813-2,0,0
1,WOZ20145-2,0,0
1,PMUL2391-3,0,0
1,MUL0173-8,0,0
1,PMUL2562-3,0,0
1,PMUL4761-5,0,0
1,MUL0846-1,0,0
1,MUL0394-4,0,0
1,PMUL1566-5,0,0
1,MUL1023-6,0,0
1,WOZ20291-0,0,0
1,PMUL3973-3,0,0
1,MUL0506-0,0,0
1,MUL1917-7,0,0
1,WOZ20060-0,0,0
1,WOZ20410-3,0,0
1,PMUL2579-9,0,0
1,PMUL1363-3,0,0
1,PMUL0285-7,0,0
1,SNG01190-2,0,0
1,PMUL4376-11,0,0
1,SNG0790-1,0,0
1,PMUL2057-3,0,0
1,PMUL0324-4,0,0
1,MUL1244-4,0,0
1,MUL1394-2,0,0
1,WOZ20025-1,0,0
1,SNG0023-2,0,0
1,MUL0403-6,0,0
1,MUL0732-1,0,0
1,MUL2627-2,0,0
1,PMUL1513-3,0,0
1,MUL0308-5,0,0
1,PMUL0695-6,0,0
1,MUL2449-6,0,0
1,PMUL1388-1,0,0
1,WOZ20208-1,0,0
1,MUL2623-2,0,0
1,PMUL4788-1,0,0
1,PMUL3822-0,0,0
1,WOZ20359-4,0,0
1,PMUL4293-3,0,0
1,MUL0981-4,0,0
1,MUL0762-5,0,0
1,PMUL4936-2,0,0
1,PMUL4732-6,0,0
1,PMUL4071-5,0,0
1,PMUL0977-4,0,0
1,MUL1344-1,0,0
1,PMUL0591-1,0,0
1,PMUL0038-5,0,0
1,MUL2692-4,0,0
1,SNG1136-0,0,0
1,PMUL3246-5,0,0
1,MUL0420-4,0,0
1,MUL2484-4,0,0
1,PMUL3548-2,0,0
1,PMUL2043-0,0,0
1,MUL1637-5,0,0
1,PMUL2072-3,0,0
1,SSNG0009-4,0,0
1,SNG02139-1,0,0
1,WOZ20654-0,0,0
1,PMUL2445-0,0,0
1,SNG0997-1,0,0
1,PMUL2638-8,0,0
1,MUL0661-4,0,0
1,PMUL1796-4,0,0
1,PMUL0174-8,0,0
1,SNG0744-0,0,0
1,SNG1177-1,0,0
1,PMUL3120-5,0,0
1,SSNG0050-1,0,0
1,PMUL4538-2,0,0
1,MUL2575-4,0,0
1,SNG01210-1,0,0
1,SSNG0134-0,0,0
1,MUL0797-1,0,0
1,SSNG0222-0,0,0
1,PMUL1442-3,0,0
1,SNG0851-1,0,0
1,MUL2062-7,0,0
1,MUL1009-1,0,0
1,MUL2213-2,0,0
1,PMUL2401-1,0,0
1,SNG1024-2,0,0
1,PMUL3609-1,0,0
1,MUL2052-7,0,0
1,SNG01677-1,0,0
1,PMUL0608-0,0,0
1,MUL2369-4,0,0
1,SNG0302-3,0,0
1,PMUL4407-6,0,0
1,SNG0421-1,0,0
1,WOZ20619-3,0,0
1,MUL0689-6,0,0
1,MUL0977-5,0,0
1,PMUL0046-3,0,0
1,PMUL2332-3,0,0
1,PMUL2359-3,0,0
1,SSNG0366-0,0,0
1,PMUL4387-2,0,0
1,MUL0076-1,0,0
1,MUL1275-3,0,0
1,MUL0542-6,0,0
1,SNG0383-0,0,0
1,WOZ20036-1,0,0
1,PMUL2726-3,0,0
1,MUL0468-6,0,0
1,SNG0985-2,0,0
1,PMUL2946-0,0,0
1,PMUL0586-5,0,0
1,MUL0511-6,0,0
1,SSNG0178-3,0,0
1,PMUL3555-6,0,0
1,PMUL3046-4,0,0
1,MUL0414-5,0,0
1,PMUL1738-6,0,0
1,MUL0747-5,0,0
1,MUL0763-4,0,0
1,MUL0097-2,0,0
1,PMUL4994-2,0,0
1,PMUL3035-1,0,0
1,MUL0256-3,0,0
1,WOZ20097-3,0,0
1,MUL0550-5,0,0
1,PMUL0242-7,0,0
1,WOZ20201-3,0,0
1,SNG0959-4,0,0
1,SNG0757-1,0,0
1,MUL1305-3,0,0
1,PMUL4215-0,0,0
1,SNG0815-7,0,0
1,PMUL3119-1,0,0
1,PMUL4697-0,0,0
1,PMUL2030-5,0,0
1,PMUL1228-1,0,0
1,PMUL2924-5,0,0
1,PMUL1540-1,0,0
1,MUL2564-6,0,0
1,PMUL2637-4,0,0
