round,selected_turn_id,max_entropy,min_confidence
0,PMUL3277-1,0,0
0,SNG0054-2,0,0
0,PMUL4147-5,0,0
0,PMUL2884-2,0,0
0,PMUL4638-4,0,0
0,MUL0668-5,0,0
0,PMUL2417-7,0,0
0,MUL2535-1,0,0
0,PMUL2407-2,0,0
0,MUL0056-5,0,0
0,SNG1113-3,0,0
0,PMUL4433-2,0,0
0,MUL1536-4,0,0
0,MUL0736-2,0,0
0,MUL0189-0,0,0
0,MUL1280-4,0,0
0,PMUL1378-7,0,0
0,PMUL4373-0,0,0
0,MUL0470-1,0,0
0,PMUL4778-4,0,0
0,PMUL3511-3,0,0
0,PMUL3988-1,0,0
0,MUL0543-5,0,0
0,PMUL2811-8,0,0
0,MUL2435-0,0,0
0,WOZ20539-2,0,0
0,PMUL0316-0,0,0
0,PMUL3128-0,0,0
0,MUL0213-7,0,0
0,PMUL0619-7,0,0
0,PMUL2984-7,0,0
0,SNG1124-2,0,0
0,MUL1222-6,0,0
0,PMUL4570-4,0,0
0,WOZ20633-1,0,0
0,MUL1792-4,0,0
0,SNG1297-0,0,0
0,PMUL4017-2,0,0
0,PMUL1501-0,0,0
0,MUL2599-7,0,0
0,MUL0303-6,0,0
0,PMUL0511-5,0,0
0,PMUL0909-0,0,0
0,MUL0428-5,0,0
0,MUL0895-0,0,0
0,PMUL0454-6,0,0
0,MUL0284-1,0,0
0,SNG0402-3,0,0
0,SSNG0125-0,0,0
0,SNG01725-2,0,0
0,MUL1562-6,0,0
0,PMUL3046-1,0,0
0,MUL0299-2,0,0
0,MUL1599-1,0,0
0,WOZ20632-0,0,0
0,SNG01436-0,0,0
0,PMUL2959-10,0,0
0,WOZ20049-1,0,0
0,MUL0200-0,0,0
0,MUL0588-9,0,0
0,SNG0100-2,0,0
0,SNG0367-2,0,0
0,SNG0999-0,0,0
0,SNG0508-3,0,0
0,PMUL4232-4,0,0
0,SSNG0205-0,0,0
0,MUL0685-2,0,0
0,SNG0576-0,0,0
0,MUL2625-4,0,0
0,PMUL3190-6,0,0
0,PMUL0345-7,0,0
0,WOZ20548-0,0,0
0,PMUL2169-2,0,0
0,SNG1212-2,0,0
0,PMUL0327-5,0,0
0,PMUL4979-0,0,0
0,SNG01311-2,0,0
0,MUL1023-7,0,0
0,PMUL2216-3,0,0
0,MUL1535-8,0,0
0,SNG0035-2,0,0
0,PMUL4915-6,0,0
0,WOZ20349-0,0,0
0,PMUL3024-4,0,0
0,PMUL4489-0,0,0
1,SNG0467-0,0,0
1,MUL2312-1,0,0
1,SNG0834-3,0,0
1,WOZ20123-1,0,0
1,PMUL0240-11,0,0
1,PMUL2816-6,0,0
1,SNG0465-0,0,0
1,MUL0292-1,0,0
1,SNG0343-1,0,0
1,WOZ20183-2,0,0
1,SNG01179-1,0,0
1,SNG0995-2,0,0
1,PMUL1568-3,0,0
1,SSNG0118-3,0,0
1,PMUL4065-4,0,0
1,MUL0535-5,0,0
1,PMUL4006-5,0,0
1,PMUL1229-1,0,0
1,MUL1121-1,0,0
1,PMUL3643-5,0,0
1,SNG0063-0,0,0
1,PMUL2530-1,0,0
1,PMUL4862-3,0,0
1,WOZ20126-0,0,0
1,PMUL0937-6,0,0
1,PMUL1209-5,0,0
1,SNG1368-2,0,0
1,SNG01753-4,0,0
1,MUL1411-1,0,0
1,PMUL1893-7,0,0
1,PMUL4454-6,0,0
1,MUL0942-2,0,0
1,MUL1494-3,0,0
1,SNG1327-0,0,0
1,SNG0294-4,0,0
1,PMUL0533-5,0,0
1,PMUL4365-3,0,0
1,PMUL2712-6,0,0
1,PMUL0769-4,0,0
1,MUL2552-5,0,0
1,WOZ20569-1,0,0
1,MUL2537-0,0,0
1,PMUL3436-5,0,0
1,WOZ20600-1,0,0
1,PMUL4580-3,0,0
1,PMUL0557-3,0,0
1,MUL1499-5,0,0
1,MUL1886-2,0,0
1,SNG0487-0,0,0
1,MUL1839-4,0,0
1,SSNG0015-6,0,0
1,SNG0718-4,0,0
1,PMUL3047-5,0,0
1,WOZ20380-5,0,0
1,SSNG0230-2,0,0
1,PMUL1206-1,0,0
1,SNG0428-2,0,0
1,SNG1109-1,0,0
1,WOZ20592-2,0,0
1,PMUL3343-2,0,0
1,SNG1381-3,0,0
1,MUL0699-8,0,0
1,PMUL0139-2,0,0
1,MUL0076-1,0,0
1,PMUL1224-1,0,0
1,SNG02092-3,0,0
1,MUL0423-3,0,0
1,PMUL1810-0,0,0
1,PMUL2196-6,0,0
1,MUL0607-4,0,0
1,SNG1290-1,0,0
1,PMUL3228-0,0,0
1,PMUL1954-0,0,0
1,PMUL0151-0,0,0
1,MUL1458-1,0,0
1,SNG0488-0,0,0
1,PMUL1519-1,0,0
1,MUL2038-6,0,0
1,PMUL0612-6,0,0
1,MUL0883-3,0,0
1,PMUL3383-3,0,0
1,PMUL3869-3,0,0
1,PMUL1468-6,0,0
1,MUL0586-1,0,0
1,MUL0704-5,0,0
1,SSNG0255-3,0,0
1,MUL1464-12,0,0
1,MUL0931-5,0,0
1,PMUL3149-7,0,0
1,SNG1138-0,0,0
1,MUL0945-2,0,0
1,PMUL1151-0,0,0
1,MUL2278-0,0,0
1,PMUL4761-4,0,0
1,SNG1160-4,0,0
1,WOZ20346-0,0,0
1,PMUL3391-6,0,0
1,MUL1630-5,0,0
1,PMUL0222-4,0,0
1,SNG02167-3,0,0
1,WOZ20110-0,0,0
1,SNG01188-0,0,0
1,PMUL4940-5,0,0
1,MUL0639-2,0,0
1,SNG0811-2,0,0
1,WOZ20158-1,0,0
1,MUL2091-0,0,0
1,MUL0254-5,0,0
1,SSNG0304-4,0,0
1,MUL2217-1,0,0
1,PMUL4353-2,0,0
1,PMUL1294-3,0,0
1,SSNG0348-0,0,0
1,WOZ20448-2,0,0
1,SNG0254-3,0,0
1,SNG0974-2,0,0
1,WOZ20541-3,0,0
1,PMUL1304-4,0,0
1,SNG01507-0,0,0
1,MUL2697-5,0,0
1,PMUL3736-3,0,0
1,WOZ20077-2,0,0
1,WOZ20009-1,0,0
1,PMUL1782-7,0,0
1,MUL0027-1,0,0
1,PMUL1767-6,0,0
1,SNG01768-0,0,0
1,MUL1270-6,0,0
1,SSNG0186-1,0,0
1,WOZ20259-3,0,0
1,MUL2345-7,0,0
1,MUL1631-4,0,0
1,PMUL0542-0,0,0
1,MUL2477-7,0,0
1,MUL1993-2,0,0
1,PMUL2482-4,0,0
1,PMUL2125-2,0,0
1,MUL1231-5,0,0
1,PMUL0546-3,0,0
1,PMUL2912-3,0,0
1,PMUL2050-3,0,0
1,PMUL3787-2,0,0
1,SNG01592-2,0,0
1,PMUL2002-2,0,0
1,SSNG0337-0,0,0
1,MUL0748-6,0,0
1,MUL1446-2,0,0
1,MUL1880-5,0,0
1,MUL1229-3,0,0
1,SSNG0219-1,0,0
1,WOZ20265-3,0,0
1,MUL1019-6,0,0
1,SSNG0210-0,0,0
1,PMUL2551-2,0,0
1,PMUL3267-2,0,0
1,WOZ20510-3,0,0
1,SNG0499-0,0,0
1,MUL2052-1,0,0
1,PMUL1060-5,0,0
1,MUL2404-4,0,0
1,PMUL1814-0,0,0
1,SNG0341-3,0,0
1,SNG0511-3,0,0
1,SNG1378-4,0,0
1,WOZ20002-1,0,0
1,PMUL4475-4,0,0
1,SNG0549-0,0,0
1,PMUL1633-4,0,0
1,PMUL3846-2,0,0
1,PMUL2952-0,0,0
1,PMUL3972-4,0,0
1,SNG01190-0,0,0
1,SSNG0229-4,0,0
1,SNG0365-1,0,0
1,MUL0885-2,0,0
1,WOZ20075-2,0,0
1,MUL1894-5,0,0
1,PMUL2287-11,0,0
1,PMUL1785-3,0,0
1,SNG1247-2,0,0
1,SSNG0005-2,0,0
1,PMUL4312-4,0,0
1,PMUL3606-5,0,0
1,MUL0092-0,0,0
1,PMUL1064-5,0,0
1,SNG1270-2,0,0
1,WOZ20266-0,0,0
1,SNG02317-1,0,0
1,PMUL4202-3,0,0
1,MUL2596-4,0,0
1,SNG0826-3,0,0
1,PMUL3750-2,0,0
1,PMUL0413-3,0,0
1,SSNG0027-4,0,0
1,SNG0297-2,0,0
1,SNG1332-3,0,0
1,MUL1513-3,0,0
1,WOZ20186-2,0,0
1,PMUL3356-6,0,0
1,WOZ20189-1,0,0
1,PMUL3892-3,0,0
1,MUL2154-3,0,0
1,WOZ20524-2,0,0
1,MUL1085-8,0,0
1,MUL1395-2,0,0
1,SNG0819-1,0,0
1,PMUL2655-1,0,0
1,MUL1610-3,0,0
1,PMUL3260-8,0,0
1,PMUL0886-2,0,0
1,SNG0912-1,0,0
1,SNG0510-2,0,0
1,MUL0040-3,0,0
1,WOZ20576-5,0,0
1,PMUL1560-1,0,0
1,SSNG0316-4,0,0
1,MUL0767-2,0,0
1,SNG0664-1,0,0
1,MUL0863-0,0,0
1,SSNG0220-1,0,0
1,PMUL0050-1,0,0
1,PMUL3623-6,0,0
1,MUL2636-7,0,0
1,MUL0804-0,0,0
1,PMUL4153-3,0,0
1,WOZ20627-1,0,0
1,MUL0486-2,0,0
1,SNG1345-2,0,0
1,PMUL4095-4,0,0
1,PMUL4645-7,0,0
1,PMUL2840-6,0,0
1,MUL0547-5,0,0
1,MUL0752-3,0,0
1,PMUL2290-0,0,0
1,PMUL3353-0,0,0
1,MUL0249-1,0,0
1,SNG0395-0,0,0
1,PMUL1797-2,0,0
1,SSNG0161-2,0,0
1,MUL0366-2,0,0
1,MUL1761-1,0,0
1,MUL0727-1,0,0
1,PMUL0091-5,0,0
1,MUL0442-6,0,0
1,WOZ20434-0,0,0
1,MUL1957-5,0,0
1,WOZ20151-1,0,0
1,WOZ20453-2,0,0
1,PMUL4849-1,0,0
1,PMUL4265-2,0,0
1,PMUL0913-1,0,0
1,PMUL0035-4,0,0
1,MUL0050-6,0,0
1,PMUL1411-3,0,0
1,MUL1533-1,0,0
1,PMUL4376-4,0,0
1,MUL2280-0,0,0
1,PMUL0486-5,0,0
1,SNG02042-3,0,0
1,WOZ20338-0,0,0
1,PMUL0823-7,0,0
1,PMUL1080-6,0,0
1,PMUL2589-5,0,0
1,MUL0574-1,0,0
1,WOZ20090-1,0,0
1,PMUL4190-1,0,0
1,WOZ20086-0,0,0
1,MUL2265-6,0,0
1,PMUL4810-1,0,0
1,PMUL2126-2,0,0
1,PMUL3125-3,0,0
1,MUL2555-1,0,0
1,MUL2026-7,0,0
1,MUL0495-4,0,0
1,MUL2520-2,0,0
1,PMUL0598-0,0,0
1,MUL1075-5,0,0
1,SNG1163-1,0,0
1,MUL1279-3,0,0
1,PMUL2738-3,0,0
1,PMUL0245-7,0,0
1,PMUL2573-6,0,0
1,MUL1089-0,0,0
1,PMUL1474-1,0,0
1,SNG1092-0,0,0
1,MUL1580-5,0,0
1,PMUL0879-1,0,0
1,MUL2573-3,0,0
1,PMUL4647-3,0,0
1,PMUL1753-4,0,0
1,PMUL1603-5,0,0
1,MUL1428-4,0,0
1,SSNG0343-2,0,0
1,SNG01406-3,0,0
1,SNG01209-2,0,0
1,PMUL1218-6,0,0
1,MUL0459-1,0,0
1,SNG01222-1,0,0
1,WOZ20017-1,0,0
1,MUL2248-4,0,0
1,PMUL0672-6,0,0
1,PMUL4996-0,0,0
1,PMUL0473-4,0,0
1,PMUL0401-9,0,0
1,PMUL3873-1,0,0
1,PMUL1153-1,0,0
1,MUL2023-7,0,0
1,PMUL0282-7,0,0
1,MUL1734-2,0,0
1,PMUL1269-2,0,0
1,WOZ20407-0,0,0
1,MUL1205-0,0,0
1,MUL0173-5,0,0
1,PMUL1195-1,0,0
1,PMUL2277-3,0,0
1,MUL0532-8,0,0
1,MUL0407-3,0,0
1,PMUL1512-2,0,0
1,PMUL2764-6,0,0
1,PMUL4600-7,0,0
1,PMUL4417-1,0,0
1,PMUL0704-1,0,0
1,SNG0587-5,0,0
1,PMUL4566-0,0,0
1,MUL0590-8,0,0
1,PMUL3214-0,0,0
1,PMUL0675-5,0,0
1,MUL0615-6,0,0
1,SSNG0055-4,0,0
1,MUL0057-6,0,0
1,PMUL3442-2,0,0
1,PMUL2461-5,0,0
1,PMUL3693-1,0,0
1,PMUL1899-0,0,0
1,SNG1386-0,0,0
1,PMUL2538-3,0,0
1,MUL0701-0,0,0
1,MUL0568-4,0,0
1,PMUL4848-9,0,0
1,SSNG0265-0,0,0
1,PMUL2120-5,0,0
1,PMUL1611-10,0,0
1,MUL1315-2,0,0
1,MUL1794-0,0,0
1,WOZ20618-0,0,0
1,MUL0291-3,0,0
1,PMUL3137-7,0,0
1,PMUL0112-0,0,0
1,PMUL2221-7,0,0
1,MUL0583-0,0,0
1,PMUL0132-1,0,0
1,SNG0642-3,0,0
1,SNG0583-3,0,0
1,SSNG0217-1,0,0
1,PMUL1003-4,0,0
1,MUL1452-0,0,0
1,PMUL2709-1,0,0
1,SNG01823-0,0,0
1,PMUL3451-2,0,0
1,PMUL4890-3,0,0
1,MUL2643-3,0,0
1,SNG01325-0,0,0
1,PMUL3060-5,0,0
1,SSNG0109-3,0,0
1,PMUL1157-1,0,0
1,SNG0311-3,0,0
1,MUL0007-3,0,0
1,PMUL3237-6,0,0
1,SNG02171-0,0,0
1,PMUL3725-6,0,0
1,PMUL1415-1,0,0
1,SNG01160-0,0,0
1,MUL0491-7,0,0
1,PMUL4749-4,0,0
1,SSNG0253-2,0,0
1,MUL1182-4,0,0
1,PMUL2631-4,0,0
1,PMUL4721-4,0,0
1,MUL2406-3,0,0
1,WOZ20616-2,0,0
1,SNG01442-0,0,0
1,SNG0309-2,0,0
1,PMUL0834-2,0,0
1,PMUL2559-1,0,0
1,MUL2181-1,0,0
1,SSNG0351-0,0,0
1,PMUL2344-4,0,0
1,PMUL2465-1,0,0
1,SSNG0228-4,0,0
1,PMUL0895-2,0,0
1,PMUL3204-7,0,0
1,PMUL2031-2,0,0
1,PMUL3135-4,0,0
1,MUL1608-1,0,0
1,MUL0929-5,0,0
1,PMUL0085-1,0,0
1,PMUL1044-8,0,0
1,MUL0074-2,0,0
1,PMUL4282-6,0,0
1,SNG01947-2,0,0
1,PMUL4396-6,0,0
1,PMUL0718-10,0,0
1,PMUL3474-6,0,0
1,MUL0412-4,0,0
1,SNG0981-4,0,0
1,MUL2390-2,0,0
1,WOZ20099-0,0,0
1,WOZ20275-2,0,0
1,MUL0211-5,0,0
1,PMUL3462-2,0,0
1,MUL2669-2,0,0
1,PMUL1260-0,0,0
1,MUL0166-2,0,0
1,PMUL1452-4,0,0
1,WOZ20212-0,0,0
1,PMUL0591-6,0,0
1,PMUL3959-3,0,0
1,PMUL1252-0,0,0
1,PMUL2653-0,0,0
1,SNG02199-2,0,0
1,PMUL0323-1,0,0
1,PMUL0952-6,0,0
1,WOZ20673-1,0,0
1,SNG02051-2,0,0
1,PMUL2475-5,0,0
1,WOZ20442-0,0,0
1,MUL2369-6,0,0
1,PMUL3660-3,0,0
1,MUL0633-3,0,0
1,PMUL1240-0,0,0
1,PMUL0755-4,0,0
1,PMUL4052-4,0,0
1,WOZ20530-0,0,0
1,SNG02179-0,0,0
1,SNG0791-0,0,0
1,MUL1891-3,0,0
1,PMUL3399-3,0,0
1,PMUL3951-7,0,0
1,PMUL4327-2,0,0
1,MUL2035-2,0,0
1,MUL2626-9,0,0
1,WOZ20119-0,0,0
1,PMUL1742-0,0,0
1,PMUL4038-1,0,0
1,SNG01925-2,0,0
1,PMUL1894-3,0,0
1,SNG0973-1,0,0
1,WOZ20341-4,0,0
1,SNG0844-4,0,0
1,MUL1726-7,0,0
1,MUL0824-1,0,0
1,PMUL4355-4,0,0
1,MUL0753-0,0,0
1,MUL0028-6,0,0
1,MUL0161-3,0,0
1,SNG1162-0,0,0
1,MUL0811-4,0,0
1,PMUL2402-2,0,0
1,PMUL0103-1,0,0
1,MUL1523-4,0,0
1,MUL0282-0,0,0
1,MUL2597-2,0,0
1,SNG01829-1,0,0
1,PMUL4869-5,0,0
1,PMUL4775-6,0,0
1,MUL2110-5,0,0
1,PMUL1280-2,0,0
1,PMUL0235-14,0,0
1,PMUL0537-1,0,0
1,PMUL0885-2,0,0
1,PMUL3783-1,0,0
1,MUL2608-2,0,0
1,SNG02248-2,0,0
1,PMUL2644-6,0,0
1,MUL1056-3,0,0
1,WOZ20199-2,0,0
1,MUL2071-8,0,0
1,SNG1298-0,0,0
1,SNG0403-4,0,0
1,SSNG0363-5,0,0
1,MUL1468-2,0,0
1,MUL0788-3,0,0
1,PMUL1418-1,0,0
1,SSNG0174-2,0,0
1,SSNG0365-3,0,0
1,SNG01841-3,0,0
1,SNG0833-1,0,0
1,PMUL1386-2,0,0
1,MUL0356-2,0,0
1,PMUL4378-3,0,0
1,PMUL0039-1,0,0
1,MUL0894-10,0,0
1,PMUL0988-7,0,0
1,SNG1054-1,0,0
1,PMUL1413-4,0,0
1,WOZ20191-2,0,0
1,SNG01872-1,0,0
1,MUL1565-0,0,0
1,PMUL4304-1,0,0
1,PMUL3083-8,0,0
1,PMUL2268-0,0,0
1,WOZ20012-4,0,0
1,SNG01769-1,0,0
1,MUL0234-2,0,0
1,PMUL3705-6,0,0
1,SSNG0078-0,0,0
1,PMUL0313-0,0,0
1,MUL0655-2,0,0
1,MUL1191-17,0,0
1,WOZ20553-0,0,0
1,PMUL4552-4,0,0
1,PMUL4418-0,0,0
1,PMUL0635-0,0,0
1,PMUL1628-0,0,0
1,PMUL1285-5,0,0
1,MUL2247-3,0,0
1,PMUL1268-4,0,0
1,MUL0626-5,0,0
1,PMUL3718-2,0,0
1,PMUL2171-2,0,0
1,PMUL0106-3,0,0
1,SNG1307-2,0,0
1,MUL0328-3,0,0
1,MUL0900-7,0,0
1,PMUL3098-1,0,0
1,PMUL3207-9,0,0
1,PMUL0014-6,0,0
1,WOZ20010-5,0,0
1,MUL0314-4,0,0
1,PMUL0073-7,0,0
1,WOZ20663-3,0,0
1,PMUL3327-4,0,0
1,MUL2377-6,0,0
1,SNG0292-2,0,0
1,PMUL0951-4,0,0
1,WOZ20344-2,0,0
1,SSNG0273-3,0,0
1,SSNG0266-3,0,0
1,PMUL1038-0,0,0
1,SNG0719-3,0,0
1,SNG1372-1,0,0
1,MUL1157-4,0,0
1,MUL1558-0,0,0
1,PMUL1933-7,0,0
1,MUL1112-8,0,0
1,WOZ20332-3,0,0
1,WOZ20306-0,0,0
1,PMUL4677-1,0,0
1,SNG1341-0,0,0
1,MUL1851-6,0,0
1,PMUL0613-1,0,0
1,PMUL3610-2,0,0
1,SNG0841-2,0,0
1,SSNG0076-3,0,0
1,MUL1352-4,0,0
1,PMUL3714-1,0,0
1,MUL0974-2,0,0
1,PMUL0395-4,0,0
1,MUL0333-4,0,0
1,PMUL4513-8,0,0
1,PMUL4395-9,0,0
1,PMUL0172-2,0,0
1,WOZ20321-4,0,0
1,PMUL4072-1,0,0
1,WOZ20255-1,0,0
1,MUL1283-7,0,0
1,WOZ20481-0,0,0
1,SNG01529-1,0,0
1,PMUL0099-0,0,0
1,SNG1315-1,0,0
1,SSNG0031-5,0,0
1,SNG0268-2,0,0
1,MUL2469-4,0,0
1,SNG1348-3,0,0
1,PMUL1454-0,0,0
1,SNG0863-3,0,0
1,WOZ20488-1,0,0
1,SSNG0023-2,0,0
1,PMUL1199-4,0,0
1,PMUL2691-3,0,0
1,SNG0520-3,0,0
1,PMUL2830-9,0,0
1,SNG1117-0,0,0
1,PMUL0860-1,0,0
1,PMUL4127-4,0,0
1,PMUL4397-6,0,0
1,PMUL4689-2,0,0
1,PMUL0666-8,0,0
1,PMUL3298-3,0,0
1,MUL1563-1,0,0
1,SSNG0242-0,0,0
1,SNG01275-1,0,0
1,PMUL0430-4,0,0
1,PMUL0101-7,0,0
1,SNG0602-5,0,0
1,PMUL4171-3,0,0
1,MUL0163-11,0,0
1,WOZ20160-3,0,0
1,MUL1217-8,0,0
1,PMUL1790-0,0,0
1,SNG1213-1,0,0
1,SNG0089-2,0,0
1,PMUL2289-3,0,0
1,MUL0865-6,0,0
1,PMUL4283-2,0,0
1,MUL2412-7,0,0
1,PMUL4808-4,0,0
1,SSNG0333-5,0,0
1,WOZ20281-2,0,0
1,MUL1826-1,0,0
1,MUL1102-7,0,0
1,MUL2671-2,0,0
1,MUL2348-3,0,0
1,PMUL2606-7,0,0
1,MUL0979-1,0,0
1,SNG1198-0,0,0
1,PMUL4184-7,0,0
1,MUL0686-3,0,0
1,SNG0484-3,0,0
1,WOZ20426-0,0,0
1,PMUL4419-0,0,0
1,WOZ20335-3,0,0
1,MUL1362-5,0,0
1,SNG0872-3,0,0
1,PMUL4041-5,0,0
1,SNG0091-2,0,0
1,PMUL3661-1,0,0
1,PMUL0494-1,0,0
1,MUL1949-1,0,0
1,WOZ20511-0,0,0
1,PMUL2051-6,0,0
1,SNG0267-0,0,0
1,PMUL2842-6,0,0
1,PMUL3991-2,0,0
1,PMUL2425-6,0,0
1,PMUL3321-4,0,0
1,PMUL2927-0,0,0
1,MUL2416-4,0,0
1,PMUL4340-6,0,0
1,MUL1154-8,0,0
1,PMUL1872-4,0,0
1,MUL1940-4,0,0
1,PMUL2392-4,0,0
1,MUL1190-0,0,0
1,MUL1559-6,0,0
1,PMUL2702-7,0,0
1,SNG0397-3,0,0
1,SNG1030-1,0,0
1,SNG0608-2,0,0
1,MUL1486-1,0,0
1,SNG01476-1,0,0
1,PMUL4851-4,0,0
1,SNG0657-0,0,0
1,PMUL2860-1,0,0
1,WOZ20531-2,0,0
1,SSNG0095-2,0,0
1,PMUL1428-2,0,0
1,PMUL2086-9,0,0
1,MUL0747-5,0,0
1,PMUL3289-1,0,0
1,MUL0077-6,0,0
1,PMUL0773-2,0,0
1,MUL1646-0,0,0
1,PMUL0497-5,0,0
1,PMUL0862-1,0,0
1,SNG0479-4,0,0
1,MUL0768-1,0,0
1,MUL2335-6,0,0
1,PMUL1805-5,0,0
1,MUL2034-6,0,0
1,PMUL1494-4,0,0
1,PMUL2004-7,0,0
1,MUL2338-0,0,0
1,PMUL3486-4,0,0
1,PMUL4549-8,0,0
1,SNG01849-4,0,0
1,PMUL0707-1,0,0
1,SNG1188-1,0,0
1,MUL2189-4,0,0
1,SNG0998-0,0,0
1,WOZ20166-3,0,0
1,SNG0725-1,0,0
1,MUL2691-0,0,0
1,MUL0951-4,0,0
1,PMUL4375-0,0,0
1,PMUL3964-4,0,0
1,PMUL0158-7,0,0
1,MUL0864-4,0,0
1,PMUL3721-0,0,0
1,MUL2153-7,0,0
1,SSNG0371-1,0,0
1,PMUL2909-0,0,0
1,PMUL0452-5,0,0
1,PMUL1660-7,0,0
1,MUL0033-5,0,0
1,SNG1344-2,0,0
1,MUL1953-5,0,0
1,SNG0674-3,0,0
1,MUL2339-3,0,0
1,SNG1177-1,0,0
1,SNG0864-1,0,0
1,MUL1520-4,0,0
1,PMUL2553-2,0,0
1,MUL0721-7,0,0
1,SNG1237-0,0,0
1,SNG0739-4,0,0
1,PMUL2238-7,0,0
1,PMUL3561-4,0,0
1,SNG01744-1,0,0
1,PMUL1171-3,0,0
1,PMUL1314-3,0,0
1,PMUL1037-1,0,0
1,MUL1817-2,0,0
1,MUL1857-8,0,0
1,WOZ20521-4,0,0
1,MUL2485-6,0,0
1,PMUL3982-2,0,0
1,MUL1460-0,0,0
1,WOZ20236-3,0,0
1,MUL2260-3,0,0
1,PMUL2837-3,0,0
1,SNG0544-1,0,0
1,PMUL1238-2,0,0
1,SNG01451-4,0,0
1,SNG0971-0,0,0
1,PMUL3791-1,0,0
1,MUL1910-0,0,0
1,PMUL0277-0,0,0
1,PMUL1689-3,0,0
1,WOZ20094-3,0,0
1,PMUL3387-2,0,0
1,MUL1741-5,0,0
1,PMUL4635-7,0,0
1,PMUL3559-6,0,0
1,SNG01602-3,0,0
1,PMUL4121-6,0,0
1,PMUL3694-6,0,0
1,WOZ20129-1,0,0
1,PMUL0935-1,0,0
1,SNG1395-0,0,0
1,MUL1850-0,0,0
1,WOZ20035-2,0,0
1,WOZ20659-2,0,0
1,WOZ20370-2,0,0
1,PMUL0058-2,0,0
1,MUL2095-2,0,0
1,MUL2088-3,0,0
1,PMUL4969-2,0,0
1,PMUL2476-6,0,0
1,PMUL0449-0,0,0
1,PMUL2061-4,0,0
1,MUL2450-1,0,0
1,PMUL2135-6,0,0
1,PMUL3230-1,0,0
1,MUL0103-4,0,0
1,MUL2126-0,0,0
1,PMUL3963-1,0,0
1,WOZ20148-0,0,0
1,MUL1237-4,0,0
1,PMUL1866-0,0,0
1,MUL0399-5,0,0
1,WOZ20055-1,0,0
1,PMUL4553-1,0,0
1,PMUL2231-4,0,0
1,PMUL1505-0,0,0
1,SNG0450-3,0,0
1,PMUL3922-6,0,0
1,MUL0067-5,0,0
1,PMUL0914-8,0,0
1,SNG01896-1,0,0
1,MUL0467-3,0,0
1,SNG1140-1,0,0
1,PMUL1076-3,0,0
1,SNG1006-3,0,0
1,PMUL2094-2,0,0
1,PMUL0438-1,0,0
1,PMUL0167-8,0,0
1,PMUL3679-6,0,0
1,MUL0294-3,0,0
1,PMUL1083-1,0,0
1,MUL0151-2,0,0
1,SNG1052-0,0,0
1,PMUL1522-3,0,0
1,PMUL0056-6,0,0
1,PMUL4250-4,0,0
1,MUL1420-5,0,0
1,PMUL0505-5,0,0
1,MUL1864-4,0,0
1,SNG0857-3,0,0
1,PMUL3653-7,0,0
1,PMUL2845-0,0,0
1,MUL0266-4,0,0
1,PMUL2620-2,0,0
1,WOZ20249-0,0,0
1,SSNG0254-0,0,0
1,MUL1010-0,0,0
1,MUL0734-4,0,0
1,MUL0969-2,0,0
1,SNG0031-0,0,0
1,PMUL0034-2,0,0
1,PMUL4349-0,0,0
1,SSNG0054-5,0,0
1,SNG0920-1,0,0
1,SNG0014-1,0,0
1,PMUL4639-7,0,0
1,PMUL4443-4,0,0
1,PMUL3615-4,0,0
1,MUL2011-5,0,0
1,PMUL3206-2,0,0
1,MUL1764-1,0,0
1,MUL1181-6,0,0
1,MUL1427-2,0,0
1,PMUL1103-1,0,0
1,PMUL2994-0,0,0
1,WOZ20384-0,0,0
1,PMUL0641-3,0,0
1,SNG1034-3,0,0
1,WOZ20534-2,0,0
1,MUL1601-4,0,0
1,PMUL1149-3,0,0
1,PMUL2334-1,0,0
1,SNG0258-6,0,0
1,MUL1733-0,0,0
1,PMUL0681-0,0,0
1,MUL0215-6,0,0
1,PMUL1569-7,0,0
1,MUL1743-2,0,0
1,SNG01458-4,0,0
1,PMUL4448-3,0,0
1,PMUL4834-6,0,0
1,SNG0926-1,0,0
1,MUL0114-2,0,0
1,SNG0251-3,0,0
1,PMUL1688-4,0,0
1,PMUL0493-10,0,0
1,PMUL0888-3,0,0
1,MUL2391-0,0,0
1,PMUL0026-1,0,0
1,WOZ20228-4,0,0
1,PMUL4650-1,0,0
1,WOZ20058-1,0,0
1,PMUL1703-8,0,0
1,MUL0030-1,0,0
1,MUL1885-3,0,0
1,PMUL1646-4,0,0
1,PMUL1207-4,0,0
1,SSNG0044-0,0,0
1,SSNG0158-1,0,0
1,SNG1316-1,0,0
1,MUL1495-0,0,0
1,PMUL0192-1,0,0
1,PMUL1674-2,0,0
1,WOZ20201-0,0,0
1,SNG01524-2,0,0
1,PMUL1995-8,0,0
1,PMUL0317-3,0,0
1,SNG02007-0,0,0
1,SNG01618-1,0,0
1,PMUL0344-5,0,0
1,SSNG0097-2,0,0
1,PMUL1095-1,0,0
1,WOZ20134-4,0,0
1,MUL0854-0,0,0
1,MUL0913-4,0,0
1,SNG0693-0,0,0
1,PMUL0568-8,0,0
1,PMUL1773-0,0,0
1,WOZ20423-2,0,0
1,MUL2350-2,0,0
1,SNG1056-2,0,0
1,SNG0378-2,0,0
1,WOZ20167-1,0,0
1,PMUL2608-2,0,0
1,PMUL0510-5,0,0
1,PMUL2068-9,0,0
