round,selected_turn_id,max_entropy,select_turn_per_round_time
1,MUL2578-4,0,53111.43672299385
1,PMUL2454-5,0,53111.43672299385
1,MUL2548-0,0,53111.43672299385
1,PMUL3650-2,0,53111.43672299385
1,SNG0393-3,0,53111.43672299385
1,MUL0786-0,0,53111.43672299385
1,MUL2112-2,0,53111.43672299385
1,PMUL1027-2,0,53111.43672299385
1,WOZ20125-1,0,53111.43672299385
1,MUL2610-5,0,53111.43672299385
1,PMUL0307-2,0,53111.43672299385
1,PMUL2802-1,0,53111.43672299385
1,PMUL1146-2,0,53111.43672299385
1,MUL2310-4,0,53111.43672299385
1,SNG1044-2,0,53111.43672299385
1,WOZ20583-1,0,53111.43672299385
1,PMUL4594-1,0,53111.43672299385
1,MUL0387-8,0,53111.43672299385
1,PMUL0730-0,0,53111.43672299385
1,PMUL2321-6,0,53111.43672299385
1,SNG02251-4,0,53111.43672299385
1,MUL2052-2,0,53111.43672299385
1,WOZ20333-3,0,53111.43672299385
1,PMUL4838-3,0,53111.43672299385
1,PMUL4068-3,0,53111.43672299385
1,PMUL4160-2,0,53111.43672299385
1,MUL0648-4,0,53111.43672299385
1,PMUL2377-0,0,53111.43672299385
1,MUL2093-3,0,53111.43672299385
1,SNG0915-0,0,53111.43672299385
1,PMUL0035-3,0,53111.43672299385
1,WOZ20024-0,0,53111.43672299385
1,MUL2110-2,0,53111.43672299385
1,PMUL4261-2,0,53111.43672299385
1,MUL2062-7,0,53111.43672299385
1,PMUL4741-4,0,53111.43672299385
1,SSNG0088-3,0,53111.43672299385
1,SNG0880-2,0,53111.43672299385
1,SNG01927-0,0,53111.43672299385
1,WOZ20431-0,0,53111.43672299385
1,PMUL1588-0,0,53111.43672299385
1,PMUL0897-2,0,53111.43672299385
1,PMUL1689-0,0,53111.43672299385
1,MUL0917-2,0,53111.43672299385
1,PMUL0396-4,0,53111.43672299385
1,PMUL4701-3,0,53111.43672299385
1,SNG1361-3,0,53111.43672299385
1,PMUL3513-8,0,53111.43672299385
1,MUL0266-5,0,53111.43672299385
1,MUL2332-0,0,53111.43672299385
1,MUL1097-2,0,53111.43672299385
1,SSNG0099-1,0,53111.43672299385
1,SNG0292-4,0,53111.43672299385
1,SNG0971-1,0,53111.43672299385
1,SNG1373-1,0,53111.43672299385
1,PMUL1158-3,0,53111.43672299385
1,MUL0041-0,0,53111.43672299385
1,MUL1483-8,0,53111.43672299385
1,WOZ20167-0,0,53111.43672299385
1,SNG0556-5,0,53111.43672299385
1,PMUL4595-0,0,53111.43672299385
1,WOZ20175-0,0,53111.43672299385
1,MUL1084-9,0,53111.43672299385
1,PMUL4860-5,0,53111.43672299385
1,PMUL2587-14,0,53111.43672299385
1,PMUL3245-2,0,53111.43672299385
1,WOZ20580-3,0,53111.43672299385
1,PMUL4331-5,0,53111.43672299385
1,MUL0042-1,0,53111.43672299385
1,MUL0952-4,0,53111.43672299385
1,MUL2659-9,0,53111.43672299385
1,SNG01780-2,0,53111.43672299385
1,MUL0596-1,0,53111.43672299385
1,SNG01890-3,0,53111.43672299385
1,MUL0566-2,0,53111.43672299385
1,MUL1011-2,0,53111.43672299385
1,PMUL4038-6,0,53111.43672299385
1,MUL0070-6,0,53111.43672299385
1,PMUL2390-3,0,53111.43672299385
1,PMUL0943-5,0,53111.43672299385
1,MUL0569-7,0,53111.43672299385
1,SNG1357-4,0,53111.43672299385
1,PMUL2977-4,0,53111.43672299385
1,MUL1257-2,0,53111.43672299385
1,PMUL4735-6,0,53111.43672299385
1,PMUL0190-5,0,53111.43672299385
1,PMUL4910-5,0,53111.43672299385
1,PMUL1996-4,0,53111.43672299385
1,MUL0548-1,0,53111.43672299385
1,SNG0882-1,0,53111.43672299385
1,MUL2498-2,0,53111.43672299385
1,PMUL3692-0,0,53111.43672299385
1,MUL1659-4,0,53111.43672299385
1,MUL0994-5,0,53111.43672299385
1,SNG1195-2,0,53111.43672299385
1,PMUL2238-3,0,53111.43672299385
1,MUL0644-3,0,53111.43672299385
1,MUL0282-5,0,53111.43672299385
1,PMUL3955-3,0,53111.43672299385
1,PMUL2760-9,0,53111.43672299385
1,SNG0419-3,0,53111.43672299385
1,PMUL0327-2,0,53111.43672299385
1,SNG01715-1,0,53111.43672299385
1,SNG01489-1,0,53111.43672299385
1,PMUL2337-0,0,53111.43672299385
1,PMUL1898-5,0,53111.43672299385
1,PMUL1244-3,0,53111.43672299385
1,SNG1355-2,0,53111.43672299385
1,SSNG0109-5,0,53111.43672299385
1,PMUL0975-3,0,53111.43672299385
1,SNG01728-3,0,53111.43672299385
1,PMUL2637-4,0,53111.43672299385
1,PMUL1626-1,0,53111.43672299385
1,PMUL4781-3,0,53111.43672299385
1,PMUL4047-4,0,53111.43672299385
1,PMUL3100-5,0,53111.43672299385
1,MUL1136-6,0,53111.43672299385
1,SNG02085-1,0,53111.43672299385
1,MUL0989-5,0,53111.43672299385
1,SNG1127-2,0,53111.43672299385
1,PMUL1746-3,0,53111.43672299385
1,PMUL3046-3,0,53111.43672299385
1,MUL2475-4,0,53111.43672299385
1,WOZ20558-0,0,53111.43672299385
1,MUL2343-7,0,53111.43672299385
1,SSNG0248-4,0,53111.43672299385
1,PMUL3387-3,0,53111.43672299385
1,SSNG0027-3,0,53111.43672299385
1,PMUL2037-7,0,53111.43672299385
1,WOZ20138-0,0,53111.43672299385
1,MUL2453-3,0,53111.43672299385
1,MUL1902-5,0,53111.43672299385
1,MUL2464-2,0,53111.43672299385
1,MUL1209-3,0,53111.43672299385
1,PMUL3745-2,0,53111.43672299385
1,MUL1090-1,0,53111.43672299385
1,SNG0481-4,0,53111.43672299385
1,PMUL0341-1,0,53111.43672299385
1,PMUL3587-5,0,53111.43672299385
1,SNG0868-2,0,53111.43672299385
1,MUL1852-6,0,53111.43672299385
1,PMUL0191-4,0,53111.43672299385
1,PMUL0800-4,0,53111.43672299385
1,PMUL3900-6,0,53111.43672299385
1,WOZ20656-0,0,53111.43672299385
1,MUL0349-4,0,53111.43672299385
1,SSNG0357-8,0,53111.43672299385
1,MUL0835-6,0,53111.43672299385
1,PMUL2342-0,0,53111.43672299385
1,MUL1754-6,0,53111.43672299385
1,WOZ20343-2,0,53111.43672299385
1,MUL2505-1,0,53111.43672299385
1,WOZ20469-3,0,53111.43672299385
1,PMUL4764-4,0,53111.43672299385
1,MUL2613-5,0,53111.43672299385
1,MUL1479-3,0,53111.43672299385
1,MUL2255-1,0,53111.43672299385
1,SNG1334-0,0,53111.43672299385
1,SNG0653-1,0,53111.43672299385
1,PMUL4518-1,0,53111.43672299385
1,PMUL2853-5,0,53111.43672299385
1,MUL2267-2,0,53111.43672299385
1,PMUL0159-4,0,53111.43672299385
1,SNG0878-2,0,53111.43672299385
1,PMUL4611-0,0,53111.43672299385
1,MUL0757-6,0,53111.43672299385
1,PMUL3176-0,0,53111.43672299385
1,PMUL2358-4,0,53111.43672299385
1,WOZ20332-3,0,53111.43672299385
1,SNG02147-1,0,53111.43672299385
1,PMUL4568-5,0,53111.43672299385
1,PMUL3618-2,0,53111.43672299385
1,PMUL2851-4,0,53111.43672299385
1,PMUL0586-7,0,53111.43672299385
1,SNG0778-1,0,53111.43672299385
1,SSNG0184-3,0,53111.43672299385
1,PMUL2509-3,0,53111.43672299385
1,PMUL1212-6,0,53111.43672299385
1,MUL0784-0,0,53111.43672299385
1,PMUL4537-10,0,53111.43672299385
1,WOZ20006-3,0,53111.43672299385
1,SNG0010-1,0,53111.43672299385
1,MUL0475-0,0,53111.43672299385
1,PMUL0463-2,0,53111.43672299385
1,WOZ20467-0,0,53111.43672299385
1,PMUL1390-3,0,53111.43672299385
1,PMUL3173-6,0,53111.43672299385
1,PMUL3872-4,0,53111.43672299385
2,PMUL4136-6,0,55612.52233815193
2,MUL0742-9,0,55612.52233815193
2,WOZ20256-1,0,55612.52233815193
2,SNG1013-3,0,55612.52233815193
2,SNG01841-1,0,55612.52233815193
2,PMUL1501-8,0,55612.52233815193
2,PMUL0887-4,0,55612.52233815193
2,MUL1320-6,0,55612.52233815193
2,SNG1327-1,0,55612.52233815193
2,MUL0932-3,0,55612.52233815193
2,PMUL2700-2,0,55612.52233815193
2,PMUL0504-0,0,55612.52233815193
2,SNG0654-3,0,55612.52233815193
2,PMUL4749-7,0,55612.52233815193
2,PMUL4992-4,0,55612.52233815193
2,WOZ20618-2,0,55612.52233815193
2,SNG01401-0,0,55612.52233815193
2,MUL0325-1,0,55612.52233815193
2,MUL2273-4,0,55612.52233815193
2,SNG1235-3,0,55612.52233815193
2,MUL0210-10,0,55612.52233815193
2,SNG0507-4,0,55612.52233815193
2,PMUL2470-3,0,55612.52233815193
2,PMUL4430-0,0,55612.52233815193
2,WOZ20507-0,0,55612.52233815193
2,MUL1566-2,0,55612.52233815193
2,MUL1767-6,0,55612.52233815193
2,PMUL4857-3,0,55612.52233815193
2,MUL0579-1,0,55612.52233815193
2,MUL1452-3,0,55612.52233815193
2,WOZ20117-0,0,55612.52233815193
2,MUL2656-2,0,55612.52233815193
2,SNG1354-3,0,55612.52233815193
2,SNG1104-1,0,55612.52233815193
2,PMUL3475-7,0,55612.52233815193
2,MUL0746-8,0,55612.52233815193
2,MUL0565-6,0,55612.52233815193
2,SNG0441-2,0,55612.52233815193
2,PMUL3120-2,0,55612.52233815193
2,MUL0604-5,0,55612.52233815193
2,SSNG0115-1,0,55612.52233815193
2,MUL2187-7,0,55612.52233815193
2,SNG01360-4,0,55612.52233815193
2,MUL0453-3,0,55612.52233815193
2,MUL0494-1,0,55612.52233815193
2,WOZ20078-3,0,55612.52233815193
2,MUL1547-1,0,55612.52233815193
2,PMUL3704-1,0,55612.52233815193
2,PMUL0362-3,0,55612.52233815193
2,PMUL2542-3,0,55612.52233815193
2,SNG0418-3,0,55612.52233815193
2,MUL0573-1,0,55612.52233815193
2,PMUL0971-1,0,55612.52233815193
2,MUL1148-3,0,55612.52233815193
2,PMUL0259-3,0,55612.52233815193
2,PMUL3833-4,0,55612.52233815193
2,PMUL3334-0,0,55612.52233815193
2,SSNG0239-2,0,55612.52233815193
2,PMUL0598-8,0,55612.52233815193
2,MUL0078-3,0,55612.52233815193
2,PMUL0402-6,0,55612.52233815193
2,PMUL0581-4,0,55612.52233815193
2,PMUL4154-4,0,55612.52233815193
2,PMUL4320-4,0,55612.52233815193
2,MUL0840-2,0,55612.52233815193
2,SSNG0085-1,0,55612.52233815193
2,WOZ20022-2,0,55612.52233815193
2,WOZ20002-1,0,55612.52233815193
2,SSNG0295-2,0,55612.52233815193
2,PMUL1060-5,0,55612.52233815193
2,PMUL0467-2,0,55612.52233815193
2,PMUL4721-0,0,55612.52233815193
2,SNG0643-4,0,55612.52233815193
2,SNG0824-2,0,55612.52233815193
2,PMUL3261-4,0,55612.52233815193
2,MUL0595-2,0,55612.52233815193
2,PMUL3103-7,0,55612.52233815193
2,SNG0066-0,0,55612.52233815193
2,PMUL1890-0,0,55612.52233815193
2,PMUL1807-3,0,55612.52233815193
2,PMUL1013-6,0,55612.52233815193
2,PMUL2642-3,0,55612.52233815193
2,MUL2696-5,0,55612.52233815193
2,MUL1880-0,0,55612.52233815193
2,MUL0315-3,0,55612.52233815193
2,PMUL2896-7,0,55612.52233815193
2,MUL2302-1,0,55612.52233815193
2,PMUL0637-2,0,55612.52233815193
2,SNG1039-4,0,55612.52233815193
2,SNG1194-3,0,55612.52233815193
2,SSNG0261-3,0,55612.52233815193
2,WOZ20029-1,0,55612.52233815193
2,SNG0370-5,0,55612.52233815193
2,WOZ20418-2,0,55612.52233815193
2,SNG1230-0,0,55612.52233815193
2,MUL2598-2,0,55612.52233815193
2,PMUL4156-1,0,55612.52233815193
2,MUL1384-1,0,55612.52233815193
2,PMUL0892-6,0,55612.52233815193
2,MUL0778-6,0,55612.52233815193
2,MUL2095-1,0,55612.52233815193
2,PMUL1960-5,0,55612.52233815193
2,PMUL3170-9,0,55612.52233815193
2,MUL0098-5,0,55612.52233815193
2,PMUL2717-6,0,55612.52233815193
2,SSNG0395-5,0,55612.52233815193
2,MUL2242-3,0,55612.52233815193
2,SNG0039-3,0,55612.52233815193
2,PMUL2927-6,0,55612.52233815193
2,PMUL2366-7,0,55612.52233815193
2,SNG1072-1,0,55612.52233815193
2,WOZ20474-5,0,55612.52233815193
2,MUL2684-3,0,55612.52233815193
2,SNG1281-2,0,55612.52233815193
2,MUL0096-0,0,55612.52233815193
2,PMUL1904-13,0,55612.52233815193
2,WOZ20215-2,0,55612.52233815193
2,PMUL0940-2,0,55612.52233815193
2,MUL2213-1,0,55612.52233815193
2,WOZ20074-0,0,55612.52233815193
2,PMUL1861-2,0,55612.52233815193
2,MUL2103-2,0,55612.52233815193
2,SNG0506-0,0,55612.52233815193
2,SSNG0142-2,0,55612.52233815193
2,PMUL0842-7,0,55612.52233815193
2,PMUL0328-7,0,55612.52233815193
2,SSNG0196-5,0,55612.52233815193
2,SNG01198-2,0,55612.52233815193
2,MUL1521-5,0,55612.52233815193
2,PMUL4531-1,0,55612.52233815193
2,MUL2311-2,0,55612.52233815193
2,WOZ20422-1,0,55612.52233815193
2,PMUL0468-3,0,55612.52233815193
2,SSNG0296-0,0,55612.52233815193
2,PMUL4830-1,0,55612.52233815193
2,PMUL2374-3,0,55612.52233815193
2,MUL0979-5,0,55612.52233815193
2,SNG1325-0,0,55612.52233815193
2,PMUL2779-0,0,55612.52233815193
2,SNG0951-0,0,55612.52233815193
2,MUL2607-0,0,55612.52233815193
2,PMUL1160-2,0,55612.52233815193
2,PMUL1234-7,0,55612.52233815193
2,MUL1724-1,0,55612.52233815193
2,SNG1339-4,0,55612.52233815193
2,PMUL2886-0,0,55612.52233815193
2,SNG1099-2,0,55612.52233815193
2,SNG1179-0,0,55612.52233815193
2,PMUL0627-0,0,55612.52233815193
2,SNG1291-2,0,55612.52233815193
2,MUL1502-8,0,55612.52233815193
2,PMUL1740-0,0,55612.52233815193
2,WOZ20575-0,0,55612.52233815193
2,MUL0560-3,0,55612.52233815193
2,PMUL1694-0,0,55612.52233815193
2,SNG1383-1,0,55612.52233815193
2,WOZ20158-1,0,55612.52233815193
2,PMUL4213-0,0,55612.52233815193
2,PMUL4535-5,0,55612.52233815193
2,PMUL4667-1,0,55612.52233815193
2,PMUL0061-0,0,55612.52233815193
2,PMUL3322-4,0,55612.52233815193
2,MUL0394-0,0,55612.52233815193
2,PMUL4638-5,0,55612.52233815193
2,PMUL4501-0,0,55612.52233815193
2,SNG01510-4,0,55612.52233815193
2,SNG01971-2,0,55612.52233815193
2,WOZ20392-2,0,55612.52233815193
2,WOZ20643-1,0,55612.52233815193
2,PMUL0580-0,0,55612.52233815193
2,SNG02046-0,0,55612.52233815193
2,SSNG0319-4,0,55612.52233815193
2,PMUL1249-0,0,55612.52233815193
2,PMUL1682-1,0,55612.52233815193
2,PMUL1161-3,0,55612.52233815193
2,WOZ20411-2,0,55612.52233815193
2,MUL0010-2,0,55612.52233815193
2,MUL0953-1,0,55612.52233815193
2,PMUL3112-0,0,55612.52233815193
2,SNG01384-0,0,55612.52233815193
2,SNG01385-0,0,55612.52233815193
2,PMUL3039-9,0,55612.52233815193
2,PMUL0644-1,0,55612.52233815193
2,MUL0268-3,0,55612.52233815193
2,SNG02097-3,0,55612.52233815193
2,MUL0858-3,0,55612.52233815193
2,SNG01633-6,0,55612.52233815193
2,PMUL2057-2,0,55612.52233815193
2,PMUL2429-3,0,55612.52233815193
2,MUL1283-6,0,55612.52233815193
2,PMUL2946-5,0,55612.52233815193
2,PMUL4452-11,0,55612.52233815193
2,PMUL3243-2,0,55612.52233815193
2,MUL2005-5,0,55612.52233815193
2,SSNG0077-0,0,55612.52233815193
2,PMUL2726-0,0,55612.52233815193
2,SNG02224-0,0,55612.52233815193
2,WOZ20096-0,0,55612.52233815193
2,PMUL3203-2,0,55612.52233815193
2,PMUL0570-2,0,55612.52233815193
2,SNG1322-1,0,55612.52233815193
2,PMUL3436-2,0,55612.52233815193
2,PMUL4674-4,0,55612.52233815193
2,MUL1486-8,0,55612.52233815193
2,PMUL3003-3,0,55612.52233815193
2,MUL0506-5,0,55612.52233815193
2,MUL0576-6,0,55612.52233815193
2,PMUL4493-6,0,55612.52233815193
2,PMUL3287-8,0,55612.52233815193
2,MUL1600-1,0,55612.52233815193
2,MUL0150-5,0,55612.52233815193
2,MUL1961-3,0,55612.52233815193
2,MUL0728-0,0,55612.52233815193
2,SNG0664-1,0,55612.52233815193
2,PMUL1571-4,0,55612.52233815193
2,MUL1755-3,0,55612.52233815193
2,PMUL3238-3,0,55612.52233815193
2,PMUL2944-1,0,55612.52233815193
2,SSNG0168-1,0,55612.52233815193
2,SNG0595-2,0,55612.52233815193
2,PMUL3882-7,0,55612.52233815193
2,SNG0801-1,0,55612.52233815193
2,PMUL0156-6,0,55612.52233815193
2,MUL0645-8,0,55612.52233815193
2,SNG0537-0,0,55612.52233815193
2,SNG1247-5,0,55612.52233815193
2,WOZ20226-1,0,55612.52233815193
2,SNG0024-3,0,55612.52233815193
2,PMUL2731-5,0,55612.52233815193
2,PMUL4184-5,0,55612.52233815193
2,MUL0908-3,0,55612.52233815193
2,WOZ20236-1,0,55612.52233815193
2,PMUL1519-0,0,55612.52233815193
2,PMUL3438-3,0,55612.52233815193
2,WOZ20497-1,0,55612.52233815193
2,PMUL2372-8,0,55612.52233815193
2,WOZ20650-1,0,55612.52233815193
2,SNG0614-1,0,55612.52233815193
2,SNG0037-1,0,55612.52233815193
2,SNG1022-3,0,55612.52233815193
2,PMUL2926-2,0,55612.52233815193
2,PMUL0939-6,0,55612.52233815193
2,PMUL4624-0,0,55612.52233815193
2,PMUL2650-2,0,55612.52233815193
2,PMUL4103-8,0,55612.52233815193
2,PMUL0278-1,0,55612.52233815193
2,PMUL0747-3,0,55612.52233815193
2,MUL0017-5,0,55612.52233815193
2,WOZ20626-3,0,55612.52233815193
2,MUL1625-5,0,55612.52233815193
2,PMUL0306-0,0,55612.52233815193
2,SSNG0044-0,0,55612.52233815193
2,WOZ20079-2,0,55612.52233815193
2,SNG0472-2,0,55612.52233815193
2,SNG0315-1,0,55612.52233815193
2,SNG01753-1,0,55612.52233815193
2,MUL1497-5,0,55612.52233815193
2,PMUL3150-5,0,55612.52233815193
2,PMUL2116-0,0,55612.52233815193
2,MUL1499-2,0,55612.52233815193
2,MUL0322-7,0,55612.52233815193
2,MUL0127-8,0,55612.52233815193
2,PMUL3856-9,0,55612.52233815193
2,PMUL4098-3,0,55612.52233815193
2,WOZ20336-3,0,55612.52233815193
2,PMUL3382-0,0,55612.52233815193
2,PMUL4631-1,0,55612.52233815193
2,PMUL4223-7,0,55612.52233815193
2,SSNG0271-0,0,55612.52233815193
2,SNG1033-0,0,55612.52233815193
2,MUL0781-5,0,55612.52233815193
2,PMUL1758-7,0,55612.52233815193
2,SNG0984-5,0,55612.52233815193
2,MUL1188-4,0,55612.52233815193
2,PMUL2466-5,0,55612.52233815193
2,PMUL2789-1,0,55612.52233815193
2,PMUL0786-2,0,55612.52233815193
2,MUL1893-5,0,55612.52233815193
2,SNG0634-0,0,55612.52233815193
2,SNG0436-3,0,55612.52233815193
2,SNG0421-1,0,55612.52233815193
2,PMUL0479-10,0,55612.52233815193
2,PMUL3010-5,0,55612.52233815193
2,MUL2274-6,0,55612.52233815193
2,PMUL0330-0,0,55612.52233815193
2,SNG0524-0,0,55612.52233815193
2,MUL1970-3,0,55612.52233815193
2,SNG01652-3,0,55612.52233815193
2,MUL1930-4,0,55612.52233815193
2,PMUL1051-4,0,55612.52233815193
2,MUL0897-7,0,55612.52233815193
2,SNG0496-1,0,55612.52233815193
2,PMUL1237-2,0,55612.52233815193
2,PMUL2312-8,0,55612.52233815193
2,PMUL3995-7,0,55612.52233815193
2,PMUL1783-1,0,55612.52233815193
2,SNG02070-2,0,55612.52233815193
2,MUL2484-6,0,55612.52233815193
2,PMUL4786-6,0,55612.52233815193
2,SNG01513-7,0,55612.52233815193
2,PMUL0934-1,0,55612.52233815193
2,PMUL2201-0,0,55612.52233815193
2,PMUL3902-3,0,55612.52233815193
2,WOZ20103-2,0,55612.52233815193
2,MUL0097-5,0,55612.52233815193
2,PMUL4593-0,0,55612.52233815193
2,MUL0117-6,0,55612.52233815193
2,PMUL3959-3,0,55612.52233815193
2,PMUL4706-1,0,55612.52233815193
2,PMUL3924-2,0,55612.52233815193
2,MUL1217-7,0,55612.52233815193
2,SNG0599-1,0,55612.52233815193
2,PMUL3712-4,0,55612.52233815193
2,PMUL4202-0,0,55612.52233815193
2,PMUL4584-1,0,55612.52233815193
2,PMUL4481-4,0,55612.52233815193
2,MUL2073-7,0,55612.52233815193
2,MUL1584-2,0,55612.52233815193
2,PMUL4113-5,0,55612.52233815193
2,PMUL3138-6,0,55612.52233815193
2,SSNG0059-5,0,55612.52233815193
2,MUL1237-1,0,55612.52233815193
2,PMUL0209-4,0,55612.52233815193
2,PMUL0916-6,0,55612.52233815193
2,WOZ20410-1,0,55612.52233815193
2,PMUL4945-2,0,55612.52233815193
2,SNG02049-7,0,55612.52233815193
2,PMUL2858-6,0,55612.52233815193
2,WOZ20541-1,0,55612.52233815193
2,MUL0592-4,0,55612.52233815193
2,WOZ20621-1,0,55612.52233815193
2,WOZ20385-3,0,55612.52233815193
2,SNG01515-2,0,55612.52233815193
2,PMUL0585-3,0,55612.52233815193
2,PMUL3950-4,0,55612.52233815193
2,SSNG0331-0,0,55612.52233815193
2,MUL2584-0,0,55612.52233815193
2,PMUL1646-10,0,55612.52233815193
2,PMUL3605-4,0,55612.52233815193
2,SNG02059-0,0,55612.52233815193
2,SNG0621-2,0,55612.52233815193
2,MUL1005-2,0,55612.52233815193
2,SNG0493-0,0,55612.52233815193
2,MUL2437-1,0,55612.52233815193
2,PMUL1815-6,0,55612.52233815193
2,MUL2233-6,0,55612.52233815193
2,PMUL2924-3,0,55612.52233815193
2,MUL2266-2,0,55612.52233815193
2,PMUL4387-1,0,55612.52233815193
2,PMUL2341-2,0,55612.52233815193
2,MUL0429-0,0,55612.52233815193
2,WOZ20549-2,0,55612.52233815193
2,SSNG0292-3,0,55612.52233815193
2,PMUL1302-5,0,55612.52233815193
2,PMUL0777-4,0,55612.52233815193
2,PMUL2138-5,0,55612.52233815193
2,SNG01725-0,0,55612.52233815193
2,MUL2334-5,0,55612.52233815193
2,PMUL0818-2,0,55612.52233815193
2,SNG0373-0,0,55612.52233815193
2,PMUL2268-6,0,55612.52233815193
2,PMUL4803-3,0,55612.52233815193
2,PMUL4590-1,0,55612.52233815193
2,PMUL4529-1,0,55612.52233815193
2,PMUL1605-3,0,55612.52233815193
2,WOZ20190-4,0,55612.52233815193
2,PMUL2628-4,0,55612.52233815193
2,MUL0800-1,0,55612.52233815193
2,PMUL2001-7,0,55612.52233815193
2,PMUL2258-0,0,55612.52233815193
2,PMUL0620-5,0,55612.52233815193
2,PMUL4228-3,0,55612.52233815193
2,PMUL4099-1,0,55612.52233815193
2,WOZ20027-2,0,55612.52233815193
2,PMUL3543-4,0,55612.52233815193
2,MUL1465-2,0,55612.52233815193
2,SSNG0240-5,0,55612.52233815193
2,PMUL1554-1,0,55612.52233815193
2,PMUL4403-5,0,55612.52233815193
2,PMUL0932-3,0,55612.52233815193
2,PMUL4494-0,0,55612.52233815193
2,WOZ20538-1,0,55612.52233815193
2,PMUL2378-8,0,55612.52233815193
2,PMUL1586-3,0,55612.52233815193
2,SNG0884-5,0,55612.52233815193
2,WOZ20098-3,0,55612.52233815193
2,WOZ20004-3,0,55612.52233815193
2,PMUL3118-1,0,55612.52233815193
2,PMUL0807-7,0,55612.52233815193
2,WOZ20550-2,0,55612.52233815193
2,MUL0328-3,0,55612.52233815193
2,MUL1949-2,0,55612.52233815193
2,SNG02229-0,0,55612.52233815193
2,PMUL0843-5,0,55612.52233815193
2,SNG0935-0,0,55612.52233815193
2,PMUL3013-0,0,55612.52233815193
2,MUL0382-1,0,55612.52233815193
2,SSNG0177-0,0,55612.52233815193
2,MUL2422-5,0,55612.52233815193
2,MUL1563-1,0,55612.52233815193
2,MUL1817-6,0,55612.52233815193
2,MUL1656-7,0,55612.52233815193
2,PMUL3793-1,0,55612.52233815193
2,PMUL4907-5,0,55612.52233815193
2,SNG1034-1,0,55612.52233815193
2,WOZ20235-2,0,55612.52233815193
2,PMUL3139-1,0,55612.52233815193
2,MUL0532-9,0,55612.52233815193
2,MUL2553-1,0,55612.52233815193
2,PMUL4146-8,0,55612.52233815193
2,PMUL3492-0,0,55612.52233815193
2,MUL0105-6,0,55612.52233815193
2,PMUL2475-6,0,55612.52233815193
2,PMUL2257-6,0,55612.52233815193
2,SNG0083-2,0,55612.52233815193
2,WOZ20382-0,0,55612.52233815193
2,PMUL1708-4,0,55612.52233815193
2,MUL2480-4,0,55612.52233815193
2,MUL0656-3,0,55612.52233815193
2,SNG1254-5,0,55612.52233815193
2,PMUL0664-7,0,55612.52233815193
2,SNG0351-3,0,55612.52233815193
2,MUL0600-5,0,55612.52233815193
2,SNG0881-0,0,55612.52233815193
2,PMUL1239-2,0,55612.52233815193
2,MUL2596-2,0,55612.52233815193
2,SNG1274-0,0,55612.52233815193
2,PMUL0158-0,0,55612.52233815193
2,MUL1525-6,0,55612.52233815193
2,MUL2573-1,0,55612.52233815193
2,PMUL4689-0,0,55612.52233815193
2,MUL0025-3,0,55612.52233815193
2,PMUL2753-1,0,55612.52233815193
2,WOZ20591-0,0,55612.52233815193
2,SNG02336-2,0,55612.52233815193
2,MUL1043-7,0,55612.52233815193
2,PMUL4096-7,0,55612.52233815193
2,MUL2238-0,0,55612.52233815193
2,MUL1928-0,0,55612.52233815193
2,PMUL2544-1,0,55612.52233815193
2,MUL2232-0,0,55612.52233815193
2,MUL1397-4,0,55612.52233815193
2,PMUL1341-5,0,55612.52233815193
2,MUL1637-3,0,55612.52233815193
2,MUL0045-4,0,55612.52233815193
2,SNG0013-1,0,55612.52233815193
2,WOZ20615-1,0,55612.52233815193
2,PMUL3660-3,0,55612.52233815193
2,PMUL3161-6,0,55612.52233815193
2,PMUL2176-0,0,55612.52233815193
2,PMUL1313-6,0,55612.52233815193
2,PMUL4422-8,0,55612.52233815193
2,MUL1871-5,0,55612.52233815193
2,SNG01382-1,0,55612.52233815193
2,SNG0492-5,0,55612.52233815193
2,MUL1265-8,0,55612.52233815193
2,MUL1089-1,0,55612.52233815193
2,PMUL1860-1,0,55612.52233815193
2,MUL1991-4,0,55612.52233815193
2,SNG1385-2,0,55612.52233815193
2,WOZ20153-0,0,55612.52233815193
2,PMUL0311-7,0,55612.52233815193
2,MUL0220-1,0,55612.52233815193
2,PMUL0945-3,0,55612.52233815193
2,MUL2634-5,0,55612.52233815193
2,PMUL3922-5,0,55612.52233815193
2,MUL2417-6,0,55612.52233815193
2,PMUL3633-8,0,55612.52233815193
2,MUL0048-7,0,55612.52233815193
2,SNG1300-1,0,55612.52233815193
2,MUL1477-1,0,55612.52233815193
2,MUL0823-5,0,55612.52233815193
2,SSNG0366-5,0,55612.52233815193
2,PMUL4697-2,0,55612.52233815193
2,PMUL3689-7,0,55612.52233815193
2,PMUL2456-4,0,55612.52233815193
2,MUL0421-2,0,55612.52233815193
2,PMUL3592-4,0,55612.52233815193
2,MUL2517-1,0,55612.52233815193
2,PMUL1977-3,0,55612.52233815193
2,SNG0879-1,0,55612.52233815193
2,PMUL3584-0,0,55612.52233815193
2,PMUL4468-1,0,55612.52233815193
2,MUL1456-2,0,55612.52233815193
2,SNG0347-1,0,55612.52233815193
2,PMUL4208-2,0,55612.52233815193
2,PMUL0263-3,0,55612.52233815193
2,MUL0543-0,0,55612.52233815193
2,SSNG0165-3,0,55612.52233815193
2,PMUL4812-0,0,55612.52233815193
2,WOZ20579-3,0,55612.52233815193
