round,selected_turn_id,max_entropy,min_confidence
0,MUL0180-3,0,0
0,PMUL4472-6,0,0
0,PMUL4651-1,0,0
0,WOZ20670-1,0,0
0,PMUL1515-1,0,0
0,MUL1685-0,0,0
0,MUL1791-2,0,0
0,PMUL0700-5,0,0
0,MUL0251-3,0,0
0,PMUL3775-5,0,0
0,MUL0105-9,0,0
0,MUL2652-8,0,0
0,WOZ20121-4,0,0
0,MUL1002-3,0,0
0,PMUL1719-8,0,0
0,PMUL4097-2,0,0
0,WOZ20579-2,0,0
0,PMUL0049-2,0,0
0,SNG0657-0,0,0
0,WOZ20042-0,0,0
0,PMUL4825-3,0,0
0,SSNG0321-1,0,0
0,SNG1356-1,0,0
0,PMUL0255-4,0,0
0,PMUL2954-4,0,0
0,MUL0715-1,0,0
0,WOZ20647-1,0,0
0,WOZ20116-4,0,0
0,SNG0450-0,0,0
0,PMUL0466-3,0,0
0,PMUL3452-0,0,0
0,PMUL4173-8,0,0
0,WOZ20438-1,0,0
0,PMUL2496-1,0,0
0,SNG0346-3,0,0
0,SNG01252-4,0,0
0,SNG0373-1,0,0
0,SSNG0219-3,0,0
0,SSNG0268-5,0,0
0,MUL0266-4,0,0
0,PMUL4690-0,0,0
0,MUL1072-1,0,0
0,WOZ20570-5,0,0
0,MUL1320-12,0,0
0,PMUL1315-1,0,0
0,MUL2166-3,0,0
0,PMUL4818-2,0,0
0,PMUL4365-8,0,0
0,WOZ20326-3,0,0
0,PMUL2434-8,0,0
0,MUL0586-2,0,0
0,MUL0911-4,0,0
0,MUL0459-1,0,0
0,PMUL1652-3,0,0
0,PMUL2303-0,0,0
0,PMUL0149-3,0,0
0,SNG1152-0,0,0
0,MUL1499-5,0,0
0,MUL1966-1,0,0
0,PMUL3611-8,0,0
0,PMUL3594-2,0,0
0,PMUL3833-0,0,0
0,SNG01424-0,0,0
0,MUL1447-8,0,0
0,SNG0556-0,0,0
0,PMUL0383-4,0,0
0,MUL2029-8,0,0
0,MUL2560-8,0,0
0,PMUL4373-0,0,0
0,PMUL0239-7,0,0
0,MUL1224-0,0,0
0,MUL1747-5,0,0
0,MUL0330-7,0,0
0,PMUL1092-4,0,0
0,MUL1329-7,0,0
0,SNG0356-4,0,0
0,WOZ20103-2,0,0
0,PMUL1607-7,0,0
0,PMUL2530-3,0,0
0,SNG0476-4,0,0
0,MUL0066-3,0,0
0,SNG01454-0,0,0
0,MUL0809-2,0,0
1,SNG01349-1,0,0
1,MUL2582-0,0,0
1,PMUL4275-2,0,0
1,SNG0744-3,0,0
1,PMUL0825-3,0,0
1,PMUL0866-2,0,0
1,MUL2132-2,0,0
1,MUL0902-3,0,0
1,SSNG0371-2,0,0
1,MUL2598-7,0,0
1,PMUL3163-5,0,0
1,MUL1784-6,0,0
1,PMUL1237-2,0,0
1,PMUL2277-5,0,0
1,PMUL2926-7,0,0
1,PMUL3671-8,0,0
1,PMUL0073-7,0,0
1,PMUL3652-2,0,0
1,MUL2588-6,0,0
1,SSNG0203-9,0,0
1,PMUL0387-0,0,0
1,PMUL2937-0,0,0
1,WOZ20044-3,0,0
1,MUL1869-5,0,0
1,SSNG0354-1,0,0
1,WOZ20627-1,0,0
1,PMUL3501-5,0,0
1,SNG02323-0,0,0
1,SSNG0096-5,0,0
1,SSNG0118-1,0,0
1,SNG1045-3,0,0
1,PMUL0906-5,0,0
1,MUL1731-5,0,0
1,PMUL4974-4,0,0
1,PMUL1906-10,0,0
1,MUL1171-4,0,0
1,PMUL0382-2,0,0
1,SNG0967-4,0,0
1,PMUL1567-7,0,0
1,PMUL4040-6,0,0
1,MUL1049-2,0,0
1,PMUL0122-3,0,0
1,PMUL0565-5,0,0
1,MUL0359-6,0,0
1,PMUL4869-4,0,0
1,PMUL0664-8,0,0
1,PMUL1362-1,0,0
1,SNG0959-0,0,0
1,PMUL2789-5,0,0
1,WOZ20001-0,0,0
1,MUL1188-4,0,0
1,PMUL2774-5,0,0
1,SNG02232-3,0,0
1,PMUL1852-1,0,0
1,PMUL2465-1,0,0
1,MUL2293-4,0,0
1,SNG0587-1,0,0
1,MUL1767-5,0,0
1,PMUL4721-7,0,0
1,PMUL3753-4,0,0
1,SNG0984-3,0,0
1,PMUL3916-1,0,0
1,PMUL4510-12,0,0
1,SSNG0020-3,0,0
1,MUL2579-7,0,0
1,MUL0159-1,0,0
1,PMUL2101-3,0,0
1,PMUL1545-2,0,0
1,PMUL1658-4,0,0
1,MUL0977-2,0,0
1,SSNG0233-1,0,0
1,SSNG0314-3,0,0
1,PMUL3579-0,0,0
1,PMUL4252-1,0,0
1,SNG0461-2,0,0
1,MUL0587-4,0,0
1,SNG0720-1,0,0
1,PMUL3367-8,0,0
1,PMUL0651-0,0,0
1,PMUL1994-3,0,0
1,MUL2426-0,0,0
1,MUL1846-4,0,0
1,PMUL2568-3,0,0
1,WOZ20137-5,0,0
1,MUL0356-6,0,0
1,MUL2210-4,0,0
1,PMUL3570-3,0,0
1,PMUL3758-3,0,0
1,PMUL3721-4,0,0
1,PMUL1334-7,0,0
1,PMUL0905-2,0,0
1,MUL0898-1,0,0
1,PMUL0490-3,0,0
1,MUL2121-2,0,0
1,PMUL1885-7,0,0
1,PMUL3172-3,0,0
1,PMUL3577-2,0,0
1,PMUL0431-7,0,0
1,PMUL0964-6,0,0
1,WOZ20085-2,0,0
1,MUL0027-1,0,0
1,MUL2400-9,0,0
1,PMUL0851-5,0,0
1,SNG1251-0,0,0
1,WOZ20266-2,0,0
1,SNG01908-3,0,0
1,SNG1389-0,0,0
1,MUL1727-3,0,0
1,PMUL4201-2,0,0
1,MUL0782-1,0,0
1,PMUL2299-2,0,0
1,SNG0050-3,0,0
1,WOZ20203-2,0,0
1,PMUL0035-2,0,0
1,SNG0512-1,0,0
1,PMUL2692-8,0,0
1,MUL2496-1,0,0
1,PMUL0662-2,0,0
1,MUL2590-5,0,0
1,MUL0659-6,0,0
1,SNG01648-0,0,0
1,MUL0085-6,0,0
1,PMUL3093-7,0,0
1,PMUL2925-5,0,0
1,SNG1176-0,0,0
1,WOZ20674-0,0,0
1,PMUL0542-0,0,0
1,WOZ20015-3,0,0
1,PMUL1729-12,0,0
1,SNG0420-5,0,0
1,SNG02095-3,0,0
1,PMUL1460-1,0,0
1,SNG01431-0,0,0
1,PMUL0110-2,0,0
1,SNG0064-1,0,0
1,WOZ20612-1,0,0
1,SNG0574-0,0,0
1,SNG02009-2,0,0
1,SSNG0225-1,0,0
1,MUL1442-3,0,0
1,SSNG0297-4,0,0
1,WOZ20396-2,0,0
1,PMUL4045-2,0,0
1,PMUL0756-3,0,0
1,MUL1464-0,0,0
1,PMUL2738-5,0,0
1,MUL1658-6,0,0
1,PMUL0017-1,0,0
1,SNG1245-0,0,0
1,PMUL2271-1,0,0
1,PMUL4857-5,0,0
1,SNG1194-0,0,0
1,PMUL3043-1,0,0
1,MUL1322-1,0,0
1,WOZ20608-0,0,0
1,PMUL0977-5,0,0
1,SNG01471-0,0,0
1,SNG01423-3,0,0
1,PMUL0479-9,0,0
1,SSNG0172-2,0,0
1,MUL1558-0,0,0
1,SSNG0149-3,0,0
1,PMUL3609-0,0,0
1,WOZ20615-0,0,0
1,MUL2611-4,0,0
1,WOZ20040-0,0,0
1,MUL2295-0,0,0
1,MUL2674-4,0,0
1,MUL0411-3,0,0
1,PMUL1062-5,0,0
1,PMUL1694-4,0,0
1,PMUL1849-3,0,0
1,PMUL1914-11,0,0
1,PMUL2242-2,0,0
1,MUL2357-1,0,0
1,SNG1215-2,0,0
1,WOZ20391-0,0,0
1,SNG0950-1,0,0
1,SNG1134-2,0,0
1,SNG1247-1,0,0
1,SNG02259-0,0,0
1,PMUL1704-6,0,0
1,PMUL4225-3,0,0
1,MUL1619-8,0,0
1,PMUL3784-2,0,0
1,SSNG0014-0,0,0
1,PMUL0445-4,0,0
1,PMUL3009-5,0,0
1,MUL2175-5,0,0
1,MUL1197-4,0,0
1,SNG0998-3,0,0
1,SNG0075-1,0,0
1,MUL1750-5,0,0
1,WOZ20036-2,0,0
1,MUL1021-1,0,0
1,MUL2322-2,0,0
1,WOZ20208-1,0,0
1,SNG01870-0,0,0
1,PMUL1936-8,0,0
1,MUL0543-3,0,0
1,MUL1402-4,0,0
1,PMUL0378-0,0,0
1,WOZ20605-3,0,0
1,SNG01458-6,0,0
1,SNG1073-0,0,0
1,SNG1060-1,0,0
1,PMUL1139-0,0,0
1,PMUL3730-4,0,0
1,PMUL4571-1,0,0
1,MUL2595-5,0,0
1,PMUL2345-0,0,0
1,MUL1340-7,0,0
1,MUL0812-3,0,0
1,WOZ20609-2,0,0
1,PMUL2406-2,0,0
1,MUL0387-6,0,0
1,SSNG0008-0,0,0
1,SSNG0213-0,0,0
1,MUL1220-6,0,0
1,MUL2084-2,0,0
1,PMUL0046-5,0,0
1,PMUL1769-6,0,0
1,SNG0825-1,0,0
1,SNG0630-0,0,0
1,PMUL1160-0,0,0
1,WOZ20602-0,0,0
1,MUL1084-6,0,0
1,WOZ20241-1,0,0
1,SSNG0041-5,0,0
1,PMUL4468-1,0,0
1,MUL2192-5,0,0
1,PMUL1602-1,0,0
1,SNG1116-3,0,0
1,SNG0876-1,0,0
1,SNG1184-0,0,0
1,PMUL0401-8,0,0
1,PMUL0434-0,0,0
1,MUL2104-5,0,0
1,SNG01451-5,0,0
1,PMUL0491-2,0,0
1,SNG0365-4,0,0
1,SSNG0084-5,0,0
1,SSNG0113-2,0,0
1,WOZ20011-4,0,0
1,PMUL2600-2,0,0
1,SNG0419-2,0,0
1,SNG1001-4,0,0
1,PMUL0216-5,0,0
1,MUL1563-5,0,0
1,MUL0087-7,0,0
1,PMUL4304-7,0,0
1,PMUL0614-2,0,0
1,PMUL0304-4,0,0
1,SNG0852-1,0,0
1,SNG0662-3,0,0
1,PMUL4385-6,0,0
1,SNG0564-1,0,0
1,PMUL1733-2,0,0
1,PMUL0098-6,0,0
1,PMUL2974-6,0,0
1,PMUL3284-5,0,0
1,PMUL4272-8,0,0
1,WOZ20356-1,0,0
1,SNG0520-1,0,0
1,MUL1437-6,0,0
1,MUL2229-3,0,0
1,PMUL0277-8,0,0
1,PMUL1216-0,0,0
1,MUL1474-7,0,0
1,SNG01377-3,0,0
1,PMUL1445-3,0,0
1,MUL2406-0,0,0
1,WOZ20645-1,0,0
1,WOZ20187-3,0,0
1,PMUL0417-10,0,0
1,PMUL2539-2,0,0
1,WOZ20657-3,0,0
1,WOZ20465-3,0,0
1,PMUL0075-1,0,0
1,MUL1536-2,0,0
1,PMUL1808-2,0,0
1,SSNG0358-3,0,0
1,MUL1026-1,0,0
1,MUL2220-4,0,0
1,PMUL0980-6,0,0
1,MUL0929-7,0,0
1,PMUL2466-1,0,0
1,PMUL3783-7,0,0
1,SNG0472-3,0,0
1,WOZ20205-1,0,0
1,SNG0002-0,0,0
1,PMUL3561-5,0,0
1,PMUL3871-0,0,0
1,WOZ20148-2,0,0
1,PMUL3467-3,0,0
1,SSNG0016-1,0,0
1,MUL0114-1,0,0
1,SNG0261-1,0,0
1,SNG02134-0,0,0
1,PMUL4638-4,0,0
1,MUL1544-1,0,0
1,SSNG0247-5,0,0
1,PMUL1955-3,0,0
1,PMUL4994-0,0,0
1,PMUL2165-3,0,0
1,PMUL4784-4,0,0
1,PMUL1967-8,0,0
1,PMUL1524-4,0,0
1,PMUL1418-2,0,0
1,MUL1265-4,0,0
1,SSNG0200-0,0,0
1,SNG0424-2,0,0
1,WOZ20059-1,0,0
1,MUL1196-1,0,0
1,SNG0978-3,0,0
1,SNG1067-2,0,0
1,SNG0022-0,0,0
1,PMUL0419-3,0,0
1,PMUL2180-5,0,0
1,WOZ20541-2,0,0
1,PMUL1666-5,0,0
1,PMUL0353-11,0,0
1,MUL1538-6,0,0
1,SNG1376-2,0,0
1,PMUL3550-1,0,0
1,MUL2476-1,0,0
1,PMUL3724-2,0,0
1,PMUL1350-4,0,0
1,PMUL4018-0,0,0
1,PMUL2370-2,0,0
1,SSNG0089-0,0,0
1,MUL1961-2,0,0
1,SNG0057-0,0,0
1,PMUL1908-4,0,0
1,PMUL4725-0,0,0
1,PMUL2767-1,0,0
1,PMUL0514-4,0,0
1,PMUL0500-6,0,0
1,PMUL4854-1,0,0
1,WOZ20347-1,0,0
1,PMUL1903-0,0,0
1,MUL0776-5,0,0
1,PMUL2535-5,0,0
1,SSNG0176-3,0,0
1,MUL0903-4,0,0
1,SSNG0001-3,0,0
1,PMUL4380-7,0,0
1,MUL0331-5,0,0
1,MUL0449-1,0,0
1,MUL1557-5,0,0
1,MUL1169-5,0,0
1,SNG0621-0,0,0
1,MUL2517-6,0,0
1,PMUL3993-4,0,0
1,SNG1112-0,0,0
1,SNG0929-5,0,0
1,PMUL3339-1,0,0
1,WOZ20622-3,0,0
1,MUL0813-2,0,0
1,PMUL2960-0,0,0
1,PMUL2999-0,0,0
1,MUL1372-3,0,0
1,MUL0349-6,0,0
1,PMUL1520-0,0,0
1,SNG0325-2,0,0
1,WOZ20488-1,0,0
1,MUL2017-7,0,0
1,MUL2079-4,0,0
1,PMUL1017-4,0,0
1,MUL1187-4,0,0
1,WOZ20385-0,0,0
1,PMUL1761-9,0,0
1,SNG0511-2,0,0
1,SNG0723-4,0,0
1,WOZ20189-3,0,0
1,PMUL0366-4,0,0
1,SNG01724-1,0,0
1,SSNG0378-3,0,0
1,MUL2362-5,0,0
1,PMUL2003-8,0,0
1,PMUL4513-0,0,0
1,SNG01574-2,0,0
1,PMUL1589-1,0,0
1,PMUL1035-3,0,0
1,PMUL4190-3,0,0
1,MUL1210-6,0,0
1,PMUL1033-8,0,0
1,PMUL4735-6,0,0
1,PMUL0087-1,0,0
1,SNG0953-4,0,0
1,WOZ20628-2,0,0
1,SNG1324-2,0,0
1,PMUL2885-5,0,0
1,SNG0047-3,0,0
1,WOZ20181-0,0,0
1,SNG1336-1,0,0
1,SNG0761-3,0,0
1,MUL0593-7,0,0
1,PMUL1317-2,0,0
1,MUL0882-6,0,0
1,MUL1361-3,0,0
1,MUL2112-3,0,0
1,SNG1217-4,0,0
1,MUL0951-2,0,0
1,PMUL1514-0,0,0
1,SNG01971-2,0,0
1,PMUL1961-2,0,0
1,SSNG0310-2,0,0
1,MUL1301-1,0,0
1,MUL0236-8,0,0
1,MUL2046-10,0,0
1,MUL1520-1,0,0
1,MUL2136-0,0,0
1,PMUL3210-2,0,0
1,MUL0327-9,0,0
1,MUL1772-6,0,0
1,PMUL0245-3,0,0
1,PMUL0218-7,0,0
1,PMUL2470-7,0,0
1,WOZ20002-2,0,0
1,PMUL2740-5,0,0
1,WOZ20313-1,0,0
1,PMUL0733-1,0,0
1,MUL2107-2,0,0
1,PMUL3349-4,0,0
1,MUL0213-3,0,0
1,WOZ20423-0,0,0
1,MUL1312-10,0,0
1,PMUL0160-2,0,0
1,PMUL0538-3,0,0
1,PMUL4100-5,0,0
1,SNG01867-2,0,0
1,MUL0585-2,0,0
1,PMUL4891-6,0,0
1,WOZ20346-1,0,0
1,PMUL3841-2,0,0
1,MUL2374-2,0,0
1,MUL0649-1,0,0
1,SNG01622-3,0,0
1,SNG01927-4,0,0
1,PMUL0043-5,0,0
1,PMUL1297-3,0,0
1,PMUL3114-5,0,0
1,PMUL2341-3,0,0
1,PMUL0948-2,0,0
1,MUL0600-1,0,0
1,MUL0753-2,0,0
1,PMUL0211-7,0,0
1,PMUL0854-7,0,0
1,MUL1715-5,0,0
1,SNG02047-4,0,0
1,MUL2044-4,0,0
1,PMUL2430-4,0,0
1,MUL2524-7,0,0
1,MUL0597-0,0,0
1,MUL1420-6,0,0
1,SNG0911-2,0,0
1,PMUL3430-4,0,0
1,PMUL1538-1,0,0
1,PMUL4577-1,0,0
1,MUL1567-8,0,0
1,MUL2296-1,0,0
1,PMUL3402-9,0,0
1,PMUL3590-0,0,0
1,SNG1164-0,0,0
1,SSNG0092-3,0,0
1,PMUL4667-2,0,0
1,WOZ20424-3,0,0
1,PMUL3543-2,0,0
1,WOZ20566-0,0,0
1,WOZ20433-1,0,0
1,PMUL3253-0,0,0
1,SNG1178-0,0,0
1,PMUL0598-4,0,0
1,WOZ20196-5,0,0
1,SSNG0189-1,0,0
1,SSNG0171-0,0,0
1,PMUL3170-0,0,0
1,PMUL1428-3,0,0
1,MUL2035-5,0,0
1,PMUL0031-7,0,0
1,PMUL0809-1,0,0
1,MUL0042-3,0,0
1,MUL1686-0,0,0
1,MUL0552-1,0,0
1,PMUL4685-5,0,0
1,PMUL4000-4,0,0
1,PMUL4340-2,0,0
1,PMUL4733-4,0,0
1,PMUL1434-1,0,0
1,SNG02107-2,0,0
1,MUL1398-6,0,0
1,SNG01233-5,0,0
1,PMUL2022-2,0,0
1,SNG1385-3,0,0
1,MUL2149-3,0,0
1,MUL0892-2,0,0
1,PMUL0486-0,0,0
1,PMUL1399-1,0,0
1,MUL1373-5,0,0
1,PMUL2508-4,0,0
1,SSNG0325-0,0,0
1,MUL1112-7,0,0
1,MUL0525-4,0,0
1,PMUL0241-10,0,0
1,PMUL2695-1,0,0
1,PMUL3092-3,0,0
1,PMUL3067-0,0,0
1,MUL2311-4,0,0
1,MUL2601-1,0,0
1,WOZ20302-1,0,0
1,SNG02136-5,0,0
1,MUL2681-6,0,0
1,PMUL3874-6,0,0
1,MUL2403-2,0,0
1,PMUL1223-0,0,0
1,SSNG0302-3,0,0
1,PMUL2831-5,0,0
1,PMUL0695-5,0,0
1,SNG0676-1,0,0
1,PMUL4457-1,0,0
1,MUL0532-7,0,0
1,SNG01776-1,0,0
1,WOZ20344-0,0,0
1,PMUL2673-4,0,0
1,WOZ20595-1,0,0
1,WOZ20452-4,0,0
1,SNG01890-0,0,0
1,PMUL1737-1,0,0
1,PMUL0682-1,0,0
1,MUL2416-1,0,0
1,PMUL4098-0,0,0
1,PMUL4065-3,0,0
1,SNG02082-0,0,0
1,MUL1403-4,0,0
1,PMUL3646-4,0,0
1,SNG1374-1,0,0
1,SNG1114-3,0,0
1,PMUL2537-2,0,0
1,PMUL1178-1,0,0
1,PMUL0172-1,0,0
1,PMUL4608-8,0,0
1,PMUL4879-4,0,0
1,MUL0506-6,0,0
1,PMUL3136-0,0,0
1,MUL2128-3,0,0
1,MUL1250-8,0,0
1,PMUL4980-2,0,0
1,PMUL3932-6,0,0
1,SSNG0393-1,0,0
1,PMUL4706-2,0,0
1,WOZ20258-3,0,0
1,MUL1771-2,0,0
1,PMUL4111-0,0,0
1,MUL0269-5,0,0
1,SSNG0351-1,0,0
1,SNG0067-3,0,0
1,PMUL1416-8,0,0
1,SNG01477-5,0,0
1,PMUL4475-4,0,0
1,PMUL0315-3,0,0
1,MUL1235-9,0,0
1,WOZ20343-4,0,0
1,PMUL2597-1,0,0
1,MUL2653-0,0,0
1,SNG0272-6,0,0
1,PMUL2525-5,0,0
1,MUL1548-1,0,0
1,SNG1010-4,0,0
1,MUL2038-0,0,0
1,PMUL0161-2,0,0
1,MUL2002-3,0,0
1,SNG0999-1,0,0
1,PMUL2420-3,0,0
1,PMUL1938-6,0,0
1,PMUL3738-1,0,0
1,MUL0204-5,0,0
1,MUL0895-6,0,0
1,PMUL0841-0,0,0
1,PMUL1563-7,0,0
1,SNG0982-6,0,0
1,PMUL4370-4,0,0
1,SNG0464-4,0,0
1,PMUL3509-0,0,0
1,PMUL4558-0,0,0
1,SNG1089-0,0,0
1,MUL0265-1,0,0
1,PMUL0494-1,0,0
1,PMUL0492-3,0,0
1,PMUL2951-0,0,0
1,PMUL4845-7,0,0
1,MUL1324-3,0,0
1,MUL1161-1,0,0
1,PMUL2706-2,0,0
1,SNG01773-2,0,0
1,MUL0826-8,0,0
1,PMUL3389-7,0,0
1,WOZ20068-0,0,0
1,PMUL2707-0,0,0
1,SNG02297-2,0,0
1,SNG01897-1,0,0
1,SNG0914-2,0,0
1,SNG02223-3,0,0
1,PMUL1392-4,0,0
1,SSNG0191-0,0,0
1,SNG01575-1,0,0
1,SNG0625-1,0,0
1,MUL2178-1,0,0
1,MUL1461-4,0,0
1,MUL0335-3,0,0
1,PMUL1959-3,0,0
1,SNG01660-3,0,0
1,SSNG0374-1,0,0
1,SNG0259-4,0,0
1,MUL1485-3,0,0
1,SNG1099-0,0,0
1,SNG01562-1,0,0
1,MUL0972-8,0,0
1,PMUL2941-6,0,0
1,WOZ20517-1,0,0
1,WOZ20397-0,0,0
1,MUL2369-5,0,0
1,SNG0557-1,0,0
1,WOZ20334-3,0,0
1,SNG01385-2,0,0
1,PMUL3442-2,0,0
1,PMUL3245-4,0,0
1,SNG1032-0,0,0
1,MUL1790-4,0,0
1,PMUL4208-0,0,0
1,SNG01203-2,0,0
1,PMUL3008-2,0,0
1,MUL2593-0,0,0
1,PMUL3773-1,0,0
1,SNG0604-3,0,0
1,MUL1906-4,0,0
1,MUL0786-4,0,0
1,SNG01888-0,0,0
1,PMUL2087-6,0,0
1,MUL1119-6,0,0
1,PMUL1734-0,0,0
1,PMUL2901-4,0,0
1,MUL0028-5,0,0
1,MUL1539-6,0,0
1,PMUL0817-3,0,0
1,MUL2235-2,0,0
1,PMUL3260-5,0,0
1,PMUL3316-9,0,0
1,MUL1641-2,0,0
1,MUL1282-8,0,0
1,MUL2243-2,0,0
1,SSNG0214-1,0,0
1,SNG01344-0,0,0
1,MUL2451-3,0,0
1,MUL0686-3,0,0
1,MUL1637-0,0,0
1,WOZ20016-3,0,0
1,PMUL3970-9,0,0
1,SNG0585-0,0,0
1,PMUL3429-0,0,0
1,WOZ20186-3,0,0
1,MUL0639-1,0,0
1,PMUL4087-3,0,0
1,PMUL4528-5,0,0
1,PMUL2819-5,0,0
1,PMUL3725-2,0,0
1,PMUL3795-3,0,0
1,PMUL0058-0,0,0
1,SNG01180-0,0,0
1,SNG01293-4,0,0
1,PMUL3197-8,0,0
1,PMUL3033-5,0,0
1,SSNG0067-3,0,0
1,PMUL0881-0,0,0
1,SSNG0330-3,0,0
1,SNG01795-5,0,0
1,SNG0622-0,0,0
1,SSNG0078-1,0,0
1,PMUL4268-5,0,0
1,MUL2159-1,0,0
1,MUL1865-1,0,0
1,SNG02137-0,0,0
1,PMUL0327-5,0,0
1,PMUL1040-0,0,0
1,PMUL4297-2,0,0
1,PMUL3137-1,0,0
1,MUL0451-6,0,0
1,PMUL4313-0,0,0
1,PMUL3005-4,0,0
1,PMUL4158-4,0,0
1,MUL2123-5,0,0
1,SNG02218-0,0,0
1,SSNG0217-2,0,0
1,PMUL4726-7,0,0
1,SNG0969-3,0,0
1,PMUL0183-0,0,0
1,MUL0134-2,0,0
1,MUL2145-2,0,0
1,MUL0444-5,0,0
1,PMUL2399-0,0,0
1,MUL0834-2,0,0
1,SNG0029-0,0,0
1,PMUL1151-6,0,0
1,PMUL2907-2,0,0
1,PMUL1307-0,0,0
1,PMUL3476-4,0,0
1,PMUL0357-1,0,0
1,PMUL1312-8,0,0
1,PMUL3326-8,0,0
1,MUL2286-0,0,0
1,SNG02224-3,0,0
1,MUL1136-4,0,0
1,PMUL2820-3,0,0
1,PMUL1155-4,0,0
1,SNG0059-2,0,0
1,PMUL4782-0,0,0
1,MUL1630-4,0,0
1,MUL1079-2,0,0
1,PMUL1324-3,0,0
1,WOZ20144-0,0,0
1,PMUL0158-4,0,0
1,SNG0332-7,0,0
1,MUL1653-1,0,0
1,MUL1748-5,0,0
1,MUL0067-9,0,0
1,SNG0507-1,0,0
1,PMUL3745-2,0,0
1,MUL0190-4,0,0
1,PMUL0138-5,0,0
1,WOZ20232-3,0,0
1,SNG0093-1,0,0
1,MUL0248-4,0,0
1,MUL1542-0,0,0
1,PMUL3020-3,0,0
1,PMUL2043-5,0,0
1,PMUL3836-0,0,0
1,WOZ20083-1,0,0
1,PMUL4724-7,0,0
1,PMUL1390-1,0,0
1,WOZ20321-2,0,0
1,MUL2527-6,0,0
1,MUL0609-5,0,0
1,PMUL3863-11,0,0
1,SNG1068-0,0,0
1,SSNG0123-1,0,0
1,MUL2174-10,0,0
1,WOZ20217-1,0,0
1,SNG0445-1,0,0
1,SNG0056-2,0,0
1,PMUL1303-1,0,0
1,PMUL0894-4,0,0
1,SNG0780-1,0,0
1,PMUL2768-5,0,0
1,MUL1601-9,0,0
1,PMUL1679-0,0,0
1,SSNG0163-1,0,0
1,SNG1159-0,0,0
1,MUL0908-0,0,0
1,PMUL3240-6,0,0
1,MUL1032-2,0,0
1,PMUL0840-1,0,0
1,MUL0307-6,0,0
1,PMUL0955-6,0,0
1,MUL1592-3,0,0
1,MUL0068-0,0,0
1,MUL2356-2,0,0
1,MUL1993-6,0,0
1,SNG02248-0,0,0
1,MUL1507-1,0,0
1,PMUL1702-3,0,0
1,MUL1266-9,0,0
1,PMUL3192-4,0,0
1,WOZ20553-1,0,0
1,SNG02199-0,0,0
1,PMUL3265-6,0,0
1,MUL1129-0,0,0
1,MUL1096-3,0,0
1,SNG0443-1,0,0
1,SNG01790-4,0,0
1,PMUL1338-3,0,0
1,WOZ20228-4,0,0
1,SNG01238-0,0,0
1,SNG0540-3,0,0
1,PMUL3854-1,0,0
1,MUL2479-7,0,0
1,PMUL2454-0,0,0
1,SNG01154-3,0,0
1,MUL0917-7,0,0
1,PMUL4944-2,0,0
1,MUL0351-7,0,0
1,SNG01305-2,0,0
1,MUL2431-7,0,0
1,PMUL1120-2,0,0
1,WOZ20332-3,0,0
1,SNG0766-2,0,0
1,WOZ20162-2,0,0
1,MUL0415-7,0,0
1,SNG1249-4,0,0
1,SNG0707-1,0,0
1,PMUL1862-7,0,0
1,SNG01619-1,0,0
1,SNG0358-3,0,0
1,SSNG0236-0,0,0
1,PMUL4768-0,0,0
1,SSNG0106-3,0,0
1,PMUL0962-2,0,0
1,SSNG0256-5,0,0
1,PMUL4624-7,0,0
1,MUL2036-2,0,0
1,PMUL3643-0,0,0
1,SNG02059-1,0,0
1,PMUL1665-6,0,0
1,PMUL4265-1,0,0
1,MUL1339-9,0,0
1,MUL0296-6,0,0
1,SNG1240-2,0,0
1,SSNG0144-2,0,0
1,WOZ20161-3,0,0
1,SNG1221-3,0,0
1,MUL2015-2,0,0
1,MUL0634-3,0,0
1,MUL1792-1,0,0
1,WOZ20168-1,0,0
1,WOZ20101-2,0,0
1,SNG0974-4,0,0
1,SNG01457-1,0,0
1,PMUL4371-4,0,0
1,PMUL3601-0,0,0
1,SNG1199-1,0,0
1,WOZ20561-2,0,0
1,PMUL1728-7,0,0
1,PMUL2678-8,0,0
1,PMUL1207-2,0,0
1,PMUL1356-5,0,0
1,SNG1300-3,0,0
1,MUL2558-7,0,0
1,PMUL1822-9,0,0
1,MUL0164-2,0,0
1,PMUL3903-5,0,0
1,PMUL2423-2,0,0
1,PMUL3296-3,0,0
1,MUL0361-8,0,0
1,PMUL4430-3,0,0
1,PMUL2175-7,0,0
1,WOZ20544-1,0,0
1,SNG1102-1,0,0
1,PMUL4392-8,0,0
1,PMUL3569-0,0,0
1,PMUL3995-1,0,0
1,SNG01310-1,0,0
1,PMUL0002-7,0,0
1,PMUL2966-7,0,0
1,PMUL3586-0,0,0
1,MUL1388-3,0,0
1,PMUL3620-2,0,0
1,PMUL1973-1,0,0
1,PMUL4476-2,0,0
1,PMUL2317-6,0,0
1,PMUL3943-1,0,0
1,PMUL2388-1,0,0
1,SNG0439-1,0,0
1,PMUL0511-4,0,0
1,MUL0652-5,0,0
1,PMUL4657-0,0,0
1,PMUL0683-0,0,0
1,PMUL1164-6,0,0
1,PMUL0983-8,0,0
1,PMUL4390-0,0,0
1,MUL0732-7,0,0
1,PMUL2561-4,0,0
1,PMUL4985-8,0,0
1,PMUL3225-8,0,0
1,SNG1193-0,0,0
1,SNG0727-0,0,0
1,MUL1120-5,0,0
1,PMUL4104-1,0,0
1,SSNG0099-1,0,0
