round,selected_turn_id,max_entropy,min_confidence
0,PMUL3490-9,0,0
0,PMUL0330-3,0,0
0,MUL0416-1,0,0
0,PMUL0404-6,0,0
0,PMUL1491-7,0,0
0,MUL0201-2,0,0
0,PMUL1911-6,0,0
0,PMUL0405-2,0,0
0,SNG01304-1,0,0
0,PMUL3496-1,0,0
0,PMUL2238-4,0,0
0,MUL0948-5,0,0
0,MUL0747-4,0,0
0,PMUL3445-6,0,0
0,MUL0746-9,0,0
0,PMUL3666-5,0,0
0,WOZ20226-5,0,0
0,PMUL0229-3,0,0
0,WOZ20343-4,0,0
0,MUL1755-2,0,0
0,WOZ20176-1,0,0
0,PMUL2691-2,0,0
0,PMUL3915-1,0,0
0,PMUL0052-6,0,0
0,SNG1316-4,0,0
0,WOZ20655-0,0,0
0,MUL2593-0,0,0
0,PMUL0490-3,0,0
0,WOZ20180-5,0,0
0,MUL0586-3,0,0
0,PMUL4448-2,0,0
0,SSNG0025-3,0,0
0,SSNG0290-0,0,0
0,WOZ20611-3,0,0
0,PMUL1319-3,0,0
0,PMUL2315-6,0,0
0,PMUL4228-2,0,0
0,PMUL0914-0,0,0
0,PMUL1513-4,0,0
0,PMUL0425-1,0,0
0,MUL0151-0,0,0
0,MUL1314-7,0,0
0,PMUL0552-6,0,0
0,MUL0191-3,0,0
0,PMUL3337-2,0,0
0,MUL1134-0,0,0
0,MUL2094-6,0,0
0,PMUL0891-4,0,0
0,MUL2029-3,0,0
0,PMUL2611-2,0,0
0,PMUL1199-3,0,0
0,SNG0549-0,0,0
0,MUL1672-7,0,0
0,PMUL0823-4,0,0
0,PMUL3315-1,0,0
0,MUL0437-1,0,0
0,MUL0928-3,0,0
0,MUL1333-3,0,0
0,WOZ20432-1,0,0
0,SNG1295-0,0,0
0,PMUL1375-3,0,0
0,SNG0291-0,0,0
0,PMUL1279-4,0,0
0,PMUL4586-4,0,0
0,MUL0411-5,0,0
0,WOZ20259-3,0,0
0,SSNG0020-2,0,0
0,SNG0756-6,0,0
0,MUL1874-3,0,0
0,PMUL3814-3,0,0
0,SNG01709-2,0,0
0,PMUL3878-1,0,0
0,MUL1593-8,0,0
0,PMUL4254-4,0,0
0,SNG01454-0,0,0
0,SSNG0154-4,0,0
0,MUL2323-0,0,0
0,MUL2631-1,0,0
0,SNG1315-3,0,0
0,MUL0366-2,0,0
0,SNG1094-2,0,0
0,WOZ20530-3,0,0
0,SSNG0288-1,0,0
0,PMUL4408-6,0,0
0,SNG0397-1,0,0
1,PMUL3706-6,0,0
1,PMUL2373-2,0,0
1,WOZ20065-1,0,0
1,PMUL4335-2,0,0
1,PMUL4879-3,0,0
1,WOZ20504-3,0,0
1,MUL1109-7,0,0
1,SSNG0131-2,0,0
1,SNG1164-2,0,0
1,PMUL3874-2,0,0
1,WOZ20436-2,0,0
1,PMUL3159-3,0,0
1,MUL1208-4,0,0
1,MUL0006-2,0,0
1,SNG0438-0,0,0
1,SNG0046-0,0,0
1,PMUL4512-4,0,0
1,PMUL3807-6,0,0
1,PMUL2825-3,0,0
1,MUL1114-5,0,0
1,PMUL2155-1,0,0
1,PMUL1664-0,0,0
1,PMUL4227-2,0,0
1,PMUL1251-5,0,0
1,SNG01687-1,0,0
1,PMUL3539-8,0,0
1,MUL0291-4,0,0
1,SNG02063-4,0,0
1,WOZ20325-5,0,0
1,PMUL3990-2,0,0
1,PMUL0241-10,0,0
1,PMUL0895-1,0,0
1,MUL2272-6,0,0
1,PMUL3912-5,0,0
1,WOZ20166-1,0,0
1,SNG0330-1,0,0
1,PMUL0085-9,0,0
1,SNG1371-3,0,0
1,PMUL3055-10,0,0
1,PMUL1643-2,0,0
1,MUL0186-3,0,0
1,MUL1542-0,0,0
1,SNG0870-2,0,0
1,PMUL0450-4,0,0
1,PMUL2120-4,0,0
1,MUL1737-2,0,0
1,MUL1423-6,0,0
1,SSNG0201-2,0,0
1,PMUL3321-2,0,0
1,MUL1581-8,0,0
1,SNG0879-1,0,0
1,SNG0097-1,0,0
1,SNG0894-0,0,0
1,PMUL0041-5,0,0
1,SSNG0049-2,0,0
1,PMUL2883-4,0,0
1,SNG0675-2,0,0
1,SSNG0048-2,0,0
1,PMUL2928-5,0,0
1,PMUL4156-6,0,0
1,PMUL3586-4,0,0
1,MUL0715-5,0,0
1,PMUL3994-5,0,0
1,MUL2490-4,0,0
1,PMUL1317-0,0,0
1,SNG0365-0,0,0
1,SNG0725-2,0,0
1,PMUL4910-1,0,0
1,MUL2046-5,0,0
1,PMUL4468-2,0,0
1,PMUL3954-4,0,0
1,SNG01581-0,0,0
1,PMUL1893-4,0,0
1,PMUL2732-3,0,0
1,SNG0816-3,0,0
1,PMUL0538-1,0,0
1,PMUL2805-6,0,0
1,PMUL0437-3,0,0
1,SSNG0387-5,0,0
1,PMUL0675-5,0,0
1,MUL0165-3,0,0
1,MUL2054-5,0,0
1,MUL2260-4,0,0
1,PMUL1740-1,0,0
1,PMUL2850-1,0,0
1,PMUL1175-2,0,0
1,PMUL0885-2,0,0
1,PMUL1014-3,0,0
1,PMUL1808-1,0,0
1,PMUL0848-6,0,0
1,PMUL3019-5,0,0
1,PMUL4304-5,0,0
1,SNG02015-4,0,0
1,SNG0033-1,0,0
1,WOZ20514-0,0,0
1,SNG0257-2,0,0
1,PMUL3581-4,0,0
1,PMUL0507-0,0,0
1,PMUL2717-2,0,0
1,MUL2279-5,0,0
1,WOZ20208-1,0,0
1,SNG01671-1,0,0
1,MUL0633-7,0,0
1,MUL2497-0,0,0
1,PMUL3092-0,0,0
1,PMUL4167-1,0,0
1,PMUL1300-3,0,0
1,SNG0926-3,0,0
1,PMUL1151-1,0,0
1,MUL1706-2,0,0
1,PMUL0314-3,0,0
1,PMUL1369-2,0,0
1,SNG1281-1,0,0
1,MUL1234-3,0,0
1,PMUL3922-3,0,0
1,WOZ20531-2,0,0
1,MUL0976-6,0,0
1,PMUL2753-0,0,0
1,PMUL4866-7,0,0
1,PMUL1960-3,0,0
1,PMUL0247-4,0,0
1,PMUL0011-3,0,0
1,PMUL4435-4,0,0
1,SNG02114-2,0,0
1,MUL0217-5,0,0
1,PMUL1758-1,0,0
1,SNG1311-0,0,0
1,SNG01652-0,0,0
1,MUL1774-5,0,0
1,PMUL2940-8,0,0
1,SSNG0119-3,0,0
1,MUL1429-1,0,0
1,MUL1037-1,0,0
1,MUL1922-5,0,0
1,WOZ20564-1,0,0
1,PMUL0246-4,0,0
1,MUL2369-4,0,0
1,PMUL1797-3,0,0
1,PMUL3347-9,0,0
1,PMUL1551-3,0,0
1,PMUL1754-0,0,0
1,SNG01869-0,0,0
1,PMUL1973-6,0,0
1,PMUL4021-10,0,0
1,SNG0765-2,0,0
1,PMUL3947-7,0,0
1,SNG0473-3,0,0
1,SNG1056-2,0,0
1,PMUL2516-7,0,0
1,MUL1795-1,0,0
1,PMUL1013-2,0,0
1,PMUL1820-4,0,0
1,PMUL4310-8,0,0
1,PMUL2916-1,0,0
1,MUL2607-6,0,0
1,PMUL1139-3,0,0
1,PMUL2393-2,0,0
1,SNG02141-0,0,0
1,SNG0814-1,0,0
1,PMUL0260-1,0,0
1,SSNG0089-2,0,0
1,WOZ20083-0,0,0
1,PMUL2440-5,0,0
1,MUL0057-1,0,0
1,MUL1880-0,0,0
1,MUL0914-8,0,0
1,PMUL2892-8,0,0
1,PMUL0335-2,0,0
1,PMUL3260-3,0,0
1,MUL1431-4,0,0
1,PMUL2335-1,0,0
1,MUL0479-1,0,0
1,PMUL1321-1,0,0
1,PMUL1862-2,0,0
1,PMUL2656-2,0,0
1,MUL1411-1,0,0
1,SSNG0258-2,0,0
1,PMUL4995-5,0,0
1,PMUL3026-3,0,0
1,SNG0419-1,0,0
1,PMUL4031-11,0,0
1,SNG0481-4,0,0
1,WOZ20370-4,0,0
1,WOZ20152-2,0,0
1,SNG0387-2,0,0
1,PMUL1996-2,0,0
1,PMUL4760-1,0,0
1,MUL0059-6,0,0
1,MUL0714-7,0,0
1,SSNG0279-5,0,0
1,PMUL0683-10,0,0
1,MUL2591-0,0,0
1,PMUL4765-1,0,0
1,MUL1093-1,0,0
1,WOZ20355-0,0,0
1,WOZ20021-1,0,0
1,PMUL4420-2,0,0
1,SNG1045-0,0,0
1,WOZ20184-0,0,0
1,SNG1392-2,0,0
1,PMUL4336-0,0,0
1,MUL2363-0,0,0
1,SSNG0243-2,0,0
1,SNG01712-0,0,0
1,PMUL2438-3,0,0
1,MUL0590-4,0,0
1,MUL1206-0,0,0
1,MUL0833-0,0,0
1,MUL0282-7,0,0
1,PMUL2284-0,0,0
1,SNG0815-8,0,0
1,PMUL0570-1,0,0
1,SNG1005-4,0,0
1,PMUL3816-5,0,0
1,WOZ20517-0,0,0
1,PMUL1380-2,0,0
1,SNG1171-1,0,0
1,MUL0114-0,0,0
1,MUL2118-1,0,0
1,MUL0246-2,0,0
1,MUL0043-5,0,0
1,WOZ20323-3,0,0
1,SNG01882-0,0,0
1,SNG01513-5,0,0
1,PMUL4507-9,0,0
1,PMUL0890-2,0,0
1,MUL2231-3,0,0
1,PMUL2156-10,0,0
1,PMUL0224-4,0,0
1,PMUL4749-4,0,0
1,PMUL1539-7,0,0
1,SNG0788-3,0,0
1,SNG01945-0,0,0
1,MUL0053-10,0,0
1,WOZ20661-2,0,0
1,WOZ20163-0,0,0
1,PMUL2246-0,0,0
1,SNG0640-0,0,0
1,PMUL1628-1,0,0
1,MUL2276-5,0,0
1,SNG01574-2,0,0
1,MUL0086-9,0,0
1,PMUL4991-5,0,0
1,MUL1138-4,0,0
1,MUL2267-8,0,0
1,SNG1282-1,0,0
1,SSNG0281-3,0,0
1,WOZ20632-0,0,0
1,SNG1290-4,0,0
1,PMUL0880-0,0,0
1,PMUL0684-1,0,0
1,SSNG0246-2,0,0
1,SNG0853-1,0,0
1,PMUL2101-5,0,0
1,MUL1362-1,0,0
1,PMUL0983-5,0,0
1,MUL2342-6,0,0
1,PMUL2416-2,0,0
1,PMUL4752-6,0,0
1,PMUL2867-5,0,0
1,SNG0075-1,0,0
1,PMUL3039-3,0,0
1,PMUL1646-6,0,0
1,WOZ20488-3,0,0
1,MUL0954-4,0,0
1,WOZ20375-1,0,0
1,MUL2213-5,0,0
1,WOZ20527-1,0,0
1,MUL0278-4,0,0
1,MUL0245-2,0,0
1,WOZ20252-0,0,0
1,PMUL0261-3,0,0
1,MUL2296-7,0,0
1,SNG01883-2,0,0
1,PMUL2327-4,0,0
1,PMUL4409-0,0,0
1,PMUL0693-3,0,0
1,PMUL0949-1,0,0
1,PMUL4242-0,0,0
1,PMUL1296-0,0,0
1,WOZ20620-1,0,0
1,MUL1989-4,0,0
1,WOZ20324-1,0,0
1,PMUL3120-2,0,0
1,MUL1036-0,0,0
1,PMUL2064-2,0,0
1,SNG02229-2,0,0
1,PMUL3070-0,0,0
1,PMUL0235-14,0,0
1,PMUL3941-8,0,0
1,SNG01209-2,0,0
1,PMUL3659-0,0,0
1,MUL1574-1,0,0
1,MUL0670-1,0,0
1,SNG1067-0,0,0
1,PMUL3481-1,0,0
1,MUL1290-4,0,0
1,SNG1276-2,0,0
1,PMUL0665-1,0,0
1,PMUL0249-2,0,0
1,SSNG0332-4,0,0
1,WOZ20668-0,0,0
1,WOZ20090-3,0,0
1,PMUL0411-7,0,0
1,PMUL4606-5,0,0
1,PMUL3975-3,0,0
1,WOZ20570-5,0,0
1,PMUL4540-1,0,0
1,PMUL0200-0,0,0
1,PMUL4202-0,0,0
1,MUL2436-1,0,0
1,SNG1396-0,0,0
1,SNG0801-1,0,0
1,PMUL2666-1,0,0
1,PMUL2871-5,0,0
1,PMUL2062-7,0,0
1,SNG1073-0,0,0
1,SNG1158-3,0,0
1,PMUL0504-0,0,0
1,WOZ20524-3,0,0
1,MUL2465-5,0,0
1,PMUL4203-8,0,0
1,WOZ20595-1,0,0
1,SNG1235-2,0,0
1,PMUL3712-2,0,0
1,MUL1151-3,0,0
1,SNG02131-0,0,0
1,SNG0525-1,0,0
1,MUL0412-3,0,0
1,PMUL3526-1,0,0
1,PMUL1204-1,0,0
1,MUL0699-4,0,0
1,SSNG0265-1,0,0
1,PMUL1873-4,0,0
1,PMUL0070-6,0,0
1,SNG0063-0,0,0
1,MUL2214-0,0,0
1,MUL0905-1,0,0
1,MUL1099-2,0,0
1,MUL2474-6,0,0
1,PMUL1501-2,0,0
1,PMUL0323-0,0,0
1,MUL1936-4,0,0
1,PMUL1859-9,0,0
1,MUL2250-3,0,0
1,MUL0994-8,0,0
1,PMUL4838-4,0,0
1,PMUL0302-0,0,0
1,SNG01296-4,0,0
1,PMUL0466-2,0,0
1,PMUL2875-9,0,0
1,PMUL3538-4,0,0
1,MUL2194-6,0,0
1,PMUL4141-4,0,0
1,SNG0718-0,0,0
1,MUL2346-0,0,0
1,PMUL1288-4,0,0
1,SSNG0088-2,0,0
1,SNG0432-2,0,0
1,PMUL4575-3,0,0
1,PMUL2600-2,0,0
1,MUL0044-3,0,0
1,PMUL0055-0,0,0
1,SNG0486-2,0,0
1,PMUL1097-4,0,0
1,SNG02251-2,0,0
1,PMUL1324-5,0,0
1,SNG1140-3,0,0
1,PMUL4783-3,0,0
1,WOZ20548-4,0,0
1,PMUL2485-8,0,0
1,MUL1441-3,0,0
1,MUL1905-4,0,0
1,SNG0836-0,0,0
1,SSNG0235-2,0,0
1,PMUL3368-1,0,0
1,SNG1149-1,0,0
1,MUL1152-6,0,0
1,MUL2023-8,0,0
1,MUL1063-1,0,0
1,MUL1789-5,0,0
1,WOZ20261-2,0,0
1,PMUL0734-4,0,0
1,PMUL0636-8,0,0
1,MUL1510-3,0,0
1,PMUL4788-0,0,0
1,MUL2071-7,0,0
1,MUL0735-7,0,0
1,MUL1890-5,0,0
1,MUL0153-1,0,0
1,SNG0264-3,0,0
1,PMUL3205-2,0,0
1,WOZ20499-1,0,0
1,MUL2620-2,0,0
1,PMUL3879-1,0,0
1,MUL0929-6,0,0
1,MUL2314-2,0,0
1,MUL0577-0,0,0
1,PMUL3031-4,0,0
1,SSNG0011-6,0,0
1,PMUL4130-1,0,0
1,SSNG0045-4,0,0
1,MUL1507-2,0,0
1,PMUL3889-3,0,0
1,MUL0030-2,0,0
1,PMUL4863-5,0,0
1,PMUL0017-1,0,0
1,SNG01661-4,0,0
1,MUL2070-2,0,0
1,MUL0223-0,0,0
1,SSNG0021-4,0,0
1,PMUL0449-7,0,0
1,PMUL1394-4,0,0
1,PMUL0668-0,0,0
1,PMUL3627-10,0,0
1,PMUL3687-4,0,0
1,PMUL4882-3,0,0
1,PMUL4428-0,0,0
1,SSNG0007-1,0,0
1,PMUL2031-2,0,0
1,PMUL2776-6,0,0
1,PMUL1914-12,0,0
1,MUL1950-4,0,0
1,WOZ20131-0,0,0
1,PMUL1015-0,0,0
1,PMUL3741-1,0,0
1,PMUL1906-10,0,0
1,MUL1713-4,0,0
1,PMUL4378-3,0,0
1,SNG0852-4,0,0
1,PMUL3993-3,0,0
1,SNG1380-0,0,0
1,PMUL1216-7,0,0
1,MUL0854-5,0,0
1,MUL2678-1,0,0
1,PMUL0311-1,0,0
1,MUL1083-5,0,0
1,PMUL0721-4,0,0
1,MUL1964-0,0,0
1,PMUL1903-1,0,0
1,MUL0783-1,0,0
1,WOZ20056-1,0,0
1,PMUL3206-3,0,0
1,PMUL1306-4,0,0
1,MUL0680-5,0,0
1,PMUL0677-7,0,0
1,SNG01188-2,0,0
1,PMUL2952-9,0,0
1,PMUL0113-4,0,0
1,WOZ20268-1,0,0
1,PMUL0992-3,0,0
1,SNG0923-0,0,0
1,SNG01685-1,0,0
1,PMUL1143-0,0,0
1,MUL0146-0,0,0
1,PMUL1231-2,0,0
1,PMUL2598-3,0,0
1,PMUL4655-10,0,0
1,MUL1864-5,0,0
1,MUL1530-2,0,0
1,PMUL0802-7,0,0
1,PMUL3059-0,0,0
1,MUL1275-1,0,0
1,MUL2532-8,0,0
1,PMUL2108-6,0,0
1,PMUL0383-3,0,0
1,MUL0642-4,0,0
1,PMUL2167-4,0,0
1,PMUL3163-2,0,0
1,MUL2285-4,0,0
1,PMUL0485-0,0,0
1,PMUL4068-6,0,0
1,SSNG0364-3,0,0
1,PMUL0851-6,0,0
1,MUL2007-7,0,0
1,PMUL4453-0,0,0
1,PMUL2443-0,0,0
1,MUL0872-1,0,0
1,MUL2505-3,0,0
1,SNG0819-2,0,0
1,PMUL2296-1,0,0
1,SNG1167-2,0,0
1,WOZ20561-1,0,0
1,SNG0415-0,0,0
1,MUL1662-2,0,0
1,SNG0599-0,0,0
1,PMUL4243-5,0,0
1,WOZ20533-0,0,0
1,SNG0750-0,0,0
1,SNG1293-2,0,0
1,PMUL0430-5,0,0
1,MUL0532-4,0,0
1,WOZ20139-3,0,0
1,PMUL4891-1,0,0
1,PMUL4771-0,0,0
1,MUL1080-5,0,0
1,PMUL3709-2,0,0
1,PMUL3865-3,0,0
1,SNG0318-1,0,0
1,SSNG0393-5,0,0
1,SNG0029-0,0,0
1,MUL0275-6,0,0
1,SNG01456-2,0,0
1,MUL0600-1,0,0
1,MUL1135-2,0,0
1,WOZ20064-0,0,0
1,PMUL0230-1,0,0
1,PMUL0784-6,0,0
1,PMUL2349-1,0,0
1,SNG0734-4,0,0
1,MUL1156-1,0,0
1,SSNG0222-4,0,0
1,PMUL1988-3,0,0
1,PMUL2834-8,0,0
1,PMUL2891-0,0,0
1,PMUL2514-5,0,0
1,PMUL0293-7,0,0
1,SNG1400-1,0,0
1,PMUL3317-6,0,0
1,WOZ20587-2,0,0
1,PMUL3001-2,0,0
1,MUL1311-2,0,0
1,PMUL2720-3,0,0
1,PMUL2702-2,0,0
1,PMUL0706-0,0,0
1,WOZ20546-2,0,0
1,PMUL2158-5,0,0
1,PMUL2411-6,0,0
1,PMUL4230-8,0,0
1,MUL0102-5,0,0
1,PMUL1277-0,0,0
1,MUL2059-4,0,0
1,MUL2278-3,0,0
1,SNG1188-3,0,0
1,PMUL0115-8,0,0
1,MUL1856-6,0,0
1,PMUL2431-1,0,0
1,PMUL1138-1,0,0
1,MUL2527-6,0,0
1,PMUL3788-5,0,0
1,WOZ20178-1,0,0
1,SNG0656-0,0,0
1,PMUL3894-1,0,0
1,WOZ20095-3,0,0
1,MUL0716-1,0,0
1,PMUL3617-10,0,0
1,SNG0358-0,0,0
1,PMUL0259-2,0,0
1,MUL0816-3,0,0
1,MUL1322-5,0,0
1,MUL2265-8,0,0
1,WOZ20496-0,0,0
1,PMUL4469-5,0,0
1,MUL0468-0,0,0
1,PMUL1572-2,0,0
1,PMUL4827-4,0,0
1,MUL0365-6,0,0
1,SSNG0248-4,0,0
1,PMUL4500-4,0,0
1,PMUL0825-9,0,0
1,WOZ20430-1,0,0
1,PMUL1908-2,0,0
1,PMUL1050-2,0,0
1,SSNG0342-2,0,0
1,PMUL3643-1,0,0
1,MUL2424-4,0,0
1,PMUL0592-1,0,0
1,SNG0298-3,0,0
1,PMUL2555-9,0,0
1,PMUL4384-3,0,0
1,PMUL3652-2,0,0
1,PMUL0648-3,0,0
1,SNG0677-2,0,0
1,PMUL2121-5,0,0
1,SNG0268-2,0,0
1,WOZ20269-2,0,0
1,SNG1159-2,0,0
1,MUL0548-7,0,0
1,MUL1021-0,0,0
1,PMUL0369-0,0,0
1,MUL2595-1,0,0
1,PMUL0627-0,0,0
1,PMUL4915-3,0,0
1,PMUL0091-2,0,0
1,WOZ20255-0,0,0
1,PMUL2745-2,0,0
1,PMUL2557-0,0,0
1,PMUL3857-7,0,0
1,PMUL3325-5,0,0
1,SNG0057-0,0,0
1,PMUL1468-7,0,0
1,PMUL2525-4,0,0
1,PMUL4587-3,0,0
1,PMUL1298-6,0,0
1,SNG01190-2,0,0
1,MUL1783-3,0,0
1,PMUL4501-1,0,0
1,MUL1069-3,0,0
1,MUL2633-1,0,0
1,WOZ20281-1,0,0
1,SNG0620-4,0,0
1,SNG0469-1,0,0
1,SSNG0294-2,0,0
1,SNG1257-3,0,0
1,PMUL1495-0,0,0
1,PMUL2222-0,0,0
1,MUL0988-0,0,0
1,PMUL1719-8,0,0
1,MUL2048-1,0,0
1,SSNG0324-1,0,0
1,SSNG0066-2,0,0
1,MUL1264-1,0,0
1,WOZ20094-4,0,0
1,PMUL0511-7,0,0
1,WOZ20554-0,0,0
1,MUL1460-7,0,0
1,MUL2619-3,0,0
1,MUL0943-1,0,0
1,MUL0419-2,0,0
1,PMUL2057-0,0,0
1,MUL1443-5,0,0
1,SNG01774-0,0,0
1,SSNG0028-0,0,0
1,MUL0875-5,0,0
1,SSNG0047-2,0,0
1,PMUL2434-6,0,0
1,MUL1892-3,0,0
1,SSNG0359-7,0,0
1,PMUL4117-2,0,0
1,PMUL2509-0,0,0
1,PMUL4401-9,0,0
1,PMUL1778-3,0,0
1,MUL1108-0,0,0
1,MUL0560-3,0,0
1,PMUL4387-3,0,0
1,MUL1279-0,0,0
1,MUL1098-8,0,0
1,PMUL1829-3,0,0
1,MUL1784-4,0,0
1,MUL0850-2,0,0
1,PMUL0915-0,0,0
1,PMUL4477-3,0,0
1,PMUL3882-6,0,0
1,SNG01364-1,0,0
1,PMUL4646-0,0,0
1,SNG1348-1,0,0
1,WOZ20219-1,0,0
1,PMUL3811-1,0,0
1,PMUL2568-2,0,0
1,PMUL3290-0,0,0
1,MUL2411-0,0,0
1,PMUL2912-0,0,0
1,PMUL1974-12,0,0
1,PMUL3973-1,0,0
1,PMUL0481-10,0,0
1,PMUL4528-1,0,0
1,PMUL0645-1,0,0
1,PMUL4041-3,0,0
1,MUL0752-10,0,0
1,PMUL3550-0,0,0
1,SNG01203-5,0,0
1,WOZ20113-1,0,0
1,SNG0793-3,0,0
1,MUL1867-2,0,0
1,PMUL4014-1,0,0
1,MUL2033-4,0,0
1,PMUL3691-0,0,0
1,MUL2578-5,0,0
1,SNG1379-0,0,0
1,SNG0980-1,0,0
1,MUL1698-6,0,0
1,MUL1628-1,0,0
1,SSNG0108-4,0,0
1,MUL1765-6,0,0
1,PMUL1218-2,0,0
1,PMUL0633-5,0,0
1,MUL0083-5,0,0
1,SNG0454-3,0,0
1,PMUL4369-1,0,0
1,MUL1513-4,0,0
1,SNG1280-3,0,0
1,WOZ20458-0,0,0
1,PMUL2964-6,0,0
1,PMUL3069-0,0,0
1,PMUL3155-7,0,0
1,PMUL4087-6,0,0
1,WOZ20132-1,0,0
1,PMUL4671-1,0,0
1,PMUL1341-3,0,0
1,MUL2583-5,0,0
1,SNG0251-3,0,0
1,PMUL0667-4,0,0
1,PMUL3259-1,0,0
1,PMUL3830-3,0,0
1,WOZ20130-0,0,0
1,PMUL3608-2,0,0
1,PMUL0583-1,0,0
1,PMUL3673-8,0,0
1,MUL2471-7,0,0
1,SNG1272-0,0,0
1,PMUL1302-1,0,0
1,PMUL3231-9,0,0
1,PMUL2512-3,0,0
1,PMUL1655-6,0,0
1,MUL1480-0,0,0
1,SSNG0059-5,0,0
1,SSNG0116-2,0,0
1,SNG0594-1,0,0
1,SNG0491-0,0,0
1,PMUL3047-2,0,0
1,WOZ20047-1,0,0
1,PMUL3761-1,0,0
1,PMUL2579-0,0,0
1,PMUL0500-4,0,0
1,PMUL2446-4,0,0
1,PMUL3701-2,0,0
1,PMUL3640-0,0,0
1,PMUL0775-0,0,0
1,PMUL4652-2,0,0
1,MUL1101-4,0,0
1,SNG0809-4,0,0
1,MUL2095-1,0,0
1,MUL2165-5,0,0
1,MUL1640-4,0,0
1,MUL1495-7,0,0
1,PMUL3209-7,0,0
1,PMUL1007-6,0,0
1,MUL0904-5,0,0
1,SNG1031-1,0,0
1,MUL2332-4,0,0
1,MUL1164-5,0,0
1,PMUL0779-2,0,0
1,PMUL1103-6,0,0
1,MUL1095-2,0,0
1,WOZ20066-2,0,0
1,PMUL1777-12,0,0
1,SNG02048-0,0,0
1,PMUL0361-9,0,0
1,SNG0366-0,0,0
1,SNG0065-1,0,0
1,WOZ20158-4,0,0
1,MUL1586-0,0,0
1,SNG02204-1,0,0
1,PMUL3787-3,0,0
1,WOZ20210-0,0,0
1,PMUL4475-4,0,0
1,PMUL2903-0,0,0
1,WOZ20568-3,0,0
1,PMUL3294-4,0,0
1,MUL2080-0,0,0
1,WOZ20240-4,0,0
1,PMUL4171-0,0,0
1,PMUL3790-7,0,0
1,PMUL3229-1,0,0
1,SNG1372-1,0,0
1,PMUL3667-1,0,0
1,MUL2098-7,0,0
1,SSNG0009-2,0,0
1,SNG1305-1,0,0
1,PMUL4379-6,0,0
1,PMUL4135-0,0,0
1,MUL0066-0,0,0
1,SSNG0169-1,0,0
1,PMUL2595-6,0,0
1,PMUL1577-2,0,0
1,MUL0725-5,0,0
1,PMUL0474-8,0,0
1,PMUL4419-0,0,0
1,PMUL3937-4,0,0
1,MUL1886-3,0,0
1,PMUL4617-9,0,0
1,PMUL1111-5,0,0
1,MUL0176-4,0,0
1,PMUL1897-1,0,0
1,SNG0279-0,0,0
1,SNG01790-3,0,0
1,PMUL3308-0,0,0
1,PMUL3853-13,0,0
1,PMUL4663-5,0,0
1,PMUL2370-6,0,0
1,WOZ20052-4,0,0
1,PMUL4189-6,0,0
1,MUL2445-5,0,0
1,WOZ20519-1,0,0
1,PMUL1123-4,0,0
1,SNG0506-1,0,0
1,PMUL4397-2,0,0
1,SNG1131-1,0,0
1,SNG0349-1,0,0
1,SSNG0187-3,0,0
1,PMUL0180-7,0,0
1,PMUL1070-0,0,0
1,PMUL3009-4,0,0
1,SNG01377-4,0,0
1,MUL2408-3,0,0
1,PMUL3382-1,0,0
1,SNG1010-3,0,0
1,SNG0604-3,0,0
1,MUL0576-3,0,0
1,PMUL3823-10,0,0
1,PMUL2374-1,0,0
1,WOZ20606-0,0,0
1,PMUL1452-1,0,0
1,MUL0258-4,0,0
1,SNG1060-2,0,0
1,PMUL2820-4,0,0
1,PMUL3713-2,0,0
1,WOZ20395-3,0,0
1,MUL0375-2,0,0
1,WOZ20138-0,0,0
1,SSNG0207-1,0,0
1,PMUL0613-11,0,0
1,MUL1239-3,0,0
1,SNG0524-0,0,0
1,MUL1728-2,0,0
1,SNG02098-4,0,0
1,PMUL1822-9,0,0
1,PMUL1366-2,0,0
1,MUL1523-7,0,0
1,PMUL2533-0,0,0
1,WOZ20237-1,0,0
1,MUL1485-1,0,0
1,MUL1090-1,0,0
1,MUL0578-4,0,0
1,PMUL2293-6,0,0
1,MUL1665-7,0,0
1,MUL0424-2,0,0
1,PMUL3268-5,0,0
1,MUL0856-0,0,0
1,MUL2205-7,0,0
1,PMUL4908-6,0,0
1,MUL0147-6,0,0
1,SNG01959-2,0,0
1,MUL0328-2,0,0
1,PMUL2864-3,0,0
1,SNG02210-0,0,0
1,PMUL3322-6,0,0
1,PMUL3739-1,0,0
1,MUL1420-3,0,0
1,PMUL4147-6,0,0
1,MUL1233-7,0,0
1,SNG02185-1,0,0
1,PMUL3028-6,0,0
1,MUL0755-1,0,0
1,SNG01717-3,0,0
1,MUL2700-2,0,0
1,MUL1002-0,0,0
1,SNG0877-4,0,0
1,SNG0079-0,0,0
1,SNG0499-3,0,0
1,PMUL2921-0,0,0
1,MUL1656-8,0,0
1,PMUL3350-5,0,0
1,MUL0168-6,0,0
1,PMUL2694-2,0,0
1,SNG1304-2,0,0
1,PMUL1379-4,0,0
1,MUL0169-10,0,0
1,SNG0400-3,0,0
1,PMUL1365-2,0,0
1,SSNG0259-6,0,0
1,PMUL3457-2,0,0
1,PMUL2681-4,0,0
1,SSNG0191-3,0,0
1,PMUL3730-5,0,0
1,MUL0404-5,0,0
1,MUL2632-3,0,0
1,PMUL3208-3,0,0
1,PMUL4657-0,0,0
1,PMUL2886-4,0,0
1,MUL1619-9,0,0
1,MUL2171-4,0,0
1,SSNG0081-2,0,0
